x,y,time
8.9468,8.09768,0.00470444
8.94824,8.099120000000001,0.0047044800000000005
8.94968,8.09624,0.00470452
8.949200000000001,8.10008,0.00470456
8.94872,8.09768,0.0047046
8.94968,8.101040000000001,0.00470464
8.951600000000001,8.09816,0.00470468
8.95304,8.099120000000001,0.00470472
8.95208,8.09816,0.0047047600000000005
8.95208,8.09864,0.0047048
8.95496,8.10056,0.00470484
8.9588,8.099120000000001,0.00470488
8.95496,8.0996,0.0047049200000000005
8.95736,8.099120000000001,0.00470496
8.9564,8.09816,0.004705
8.95928,8.0972,0.00470504
8.95832,8.10008,0.00470508
8.957840000000001,8.09624,0.00470512
8.957840000000001,8.102,0.00470516
8.96024,8.09816,0.0047052000000000005
8.961680000000001,8.10056,0.00470524
8.964080000000001,8.09864,0.00470528
8.961680000000001,8.0972,0.00470532
8.9636,8.0972,0.0047053600000000004
8.9612,8.09816,0.0047054
8.964080000000001,8.09816,0.00470544
8.96504,8.096720000000001,0.00470548
8.966000000000001,8.10008,0.00470552
8.966000000000001,8.10056,0.00470556
8.96696,8.09816,0.0047056
8.96744,8.09528,0.0047056400000000005
8.96552,8.09768,0.00470568
8.970320000000001,8.09864,0.00470572
8.97176,8.0996,0.00470576
8.97176,8.099120000000001,0.0047058000000000004
8.967920000000001,8.10008,0.00470584
8.97176,8.099120000000001,0.00470588
8.97128,8.09768,0.00470592
8.97368,8.096720000000001,0.00470596
8.9708,8.0972,0.004706
8.97368,8.09816,0.00470604
8.97128,8.09816,0.0047060800000000005
8.97464,8.0972,0.00470612
8.974160000000001,8.102,0.00470616
8.97608,8.10008,0.0047062
8.97512,8.09864,0.00470624
8.97464,8.101040000000001,0.00470628
8.97992,8.096720000000001,0.00470632
8.97512,8.09816,0.00470636
8.98184,8.102,0.0047064
8.97752,8.09768,0.00470644
8.97944,8.09624,0.00470648
8.97896,8.09528,0.0047065200000000005
8.98184,8.10008,0.00470656
8.9804,8.09864,0.0047066
8.984720000000001,8.0996,0.00470664
8.98088,8.09576,0.00470668
8.98376,8.09816,0.00470672
8.982800000000001,8.0972,0.00470676
8.98616,8.096720000000001,0.004706800000000001
8.9852,8.09768,0.00470684
8.9876,8.09576,0.00470688
8.984720000000001,8.09816,0.00470692
8.990960000000001,8.09384,0.0047069600000000005
8.9876,8.09768,0.004707
8.9876,8.09816,0.00470704
8.98856,8.09528,0.00470708
8.98856,8.09624,0.00470712
8.99048,8.09816,0.00470716
8.9876,8.09816,0.0047072
8.98952,8.0972,0.0047072400000000006
8.99192,8.09432,0.00470728
8.99192,8.09816,0.00470732
8.99384,8.0972,0.00470736
8.989040000000001,8.0972,0.0047074000000000005
8.990960000000001,8.09816,0.00470744
8.9948,8.09864,0.00470748
8.99624,8.096720000000001,0.00470752
8.99576,8.09768,0.00470756
8.995280000000001,8.0972,0.0047076
8.99768,8.0972,0.00470764
8.997200000000001,8.09624,0.0047076800000000005
8.99576,8.09816,0.00470772
8.9948,8.09816,0.00470776
8.999600000000001,8.096720000000001,0.0047078
8.999600000000001,8.0972,0.0047078400000000005
8.99912,8.09624,0.00470788
9.00008,8.09816,0.00470792
9.00056,8.09816,0.00470796
9.00008,8.09576,0.004708
9.001520000000001,8.09528,0.00470804
9.00392,8.09624,0.00470808
9.00296,8.096720000000001,0.0047081200000000005
9.00536,8.09768,0.00470816
9.0068,8.09528,0.0047082
9.0044,8.09816,0.00470824
9.00392,8.09432,0.0047082800000000005
9.005840000000001,8.09816,0.00470832
9.007760000000001,8.09432,0.00470836
9.00536,8.096720000000001,0.0047084
9.009680000000001,8.0972,0.00470844
9.00872,8.09624,0.00470848
9.00872,8.09816,0.00470852
9.01064,8.09864,0.0047085600000000005
9.0116,8.09576,0.0047086
9.01256,8.09624,0.00470864
9.0116,8.099120000000001,0.00470868
9.01304,8.092880000000001,0.0047087200000000004
9.01112,8.09624,0.00470876
9.015920000000001,8.09624,0.0047088
9.01496,8.09576,0.00470884
9.01736,8.09624,0.00470888
9.01256,8.0996,0.00470892
9.018320000000001,8.09432,0.00470896
9.01256,8.094800000000001,0.0047090000000000005
9.0188,8.092880000000001,0.00470904
9.015920000000001,8.09528,0.00470908
9.01736,8.094800000000001,0.00470912
9.0188,8.096720000000001,0.00470916
9.01736,8.096720000000001,0.0047092
9.01736,8.09432,0.00470924
9.020240000000001,8.09384,0.00470928
9.02072,8.096720000000001,0.00470932
9.01928,8.09384,0.00470936
9.026480000000001,8.096720000000001,0.0047094
9.020240000000001,8.09768,0.0047094400000000005
9.02072,8.09624,0.00470948
9.0236,8.09576,0.00470952
9.024560000000001,8.09576,0.00470956
9.02696,8.09384,0.0047096
9.02552,8.09864,0.00470964
9.02744,8.09624,0.00470968
9.02552,8.09624,0.00470972
9.024560000000001,8.09336,0.00470976
9.03176,8.0972,0.0047098
9.02936,8.094800000000001,0.00470984
9.02792,8.096720000000001,0.0047098800000000005
9.02936,8.09384,0.00470992
9.026,8.09528,0.00470996
9.03224,8.09432,0.00471
9.03128,8.09624,0.00471004
9.03224,8.096720000000001,0.00471008
9.030800000000001,8.09432,0.00471012
9.03464,8.092400000000001,0.0047101600000000006
9.03416,8.09624,0.0047102
9.037040000000001,8.094800000000001,0.00471024
9.032720000000001,8.09768,0.00471028
9.03368,8.0972,0.0047103200000000005
9.0356,8.09384,0.00471036
9.037040000000001,8.09432,0.0047104
9.038960000000001,8.09528,0.00471044
9.03848,8.09576,0.00471048
9.038,8.09624,0.00471052
9.03752,8.09816,0.00471056
9.037040000000001,8.09576,0.0047106000000000006
9.04088,8.09624,0.00471064
9.03848,8.09528,0.00471068
9.041360000000001,8.09432,0.00471072
9.038960000000001,8.09528,0.0047107600000000005
9.04232,8.09144,0.0047108
9.04184,8.09528,0.00471084
9.04088,8.09432,0.00471088
9.04232,8.09528,0.00471092
9.04616,8.09768,0.00471096
9.045200000000001,8.096720000000001,0.004711
9.04808,8.092400000000001,0.0047110400000000005
9.04184,8.096720000000001,0.00471108
9.04616,8.09576,0.00471112
9.05192,8.09528,0.00471116
9.04712,8.096720000000001,0.0047112000000000005
9.04904,8.09336,0.00471124
9.04616,8.09528,0.00471128
9.049520000000001,8.09432,0.00471132
9.05,8.09528,0.00471136
9.04904,8.09528,0.0047114
9.04904,8.092880000000001,0.00471144
9.051440000000001,8.09432,0.0047114800000000005
9.05432,8.08952,0.00471152
9.05096,8.09432,0.00471156
9.05048,8.09864,0.0047116
9.053840000000001,8.09528,0.0047116400000000004
9.05288,8.09528,0.00471168
9.0524,8.096720000000001,0.00471172
9.053840000000001,8.09528,0.00471176
9.05288,8.094800000000001,0.0047118
9.055760000000001,8.09384,0.00471184
9.0548,8.09336,0.00471188
9.0572,8.0972,0.0047119200000000005
9.057680000000001,8.09624,0.00471196
9.05624,8.096720000000001,0.004712
9.05864,8.09336,0.00471204
9.05816,8.08952,0.0047120800000000004
9.05816,8.0972,0.00471212
9.060080000000001,8.09432,0.00471216
9.06152,8.099120000000001,0.0047122
9.06392,8.09384,0.00471224
9.0596,8.09528,0.00471228
9.06392,8.094800000000001,0.00471232
9.064400000000001,8.09336,0.0047123600000000005
9.06248,8.096720000000001,0.0047124
9.06392,8.09336,0.00471244
9.06152,8.09384,0.00471248
9.06392,8.092880000000001,0.00471252
9.06536,8.096720000000001,0.00471256
9.06536,8.092880000000001,0.0047126
9.06584,8.092880000000001,0.00471264
9.06488,8.092880000000001,0.00471268
9.066320000000001,8.09384,0.00471272
9.06776,8.092880000000001,0.00471276
9.0692,8.09336,0.0047128000000000005
9.066320000000001,8.092400000000001,0.00471284
9.07112,8.09336,0.00471288
9.0692,8.094800000000001,0.00471292
9.070640000000001,8.0972,0.00471296
9.068240000000001,8.09432,0.004713
9.070640000000001,8.0972,0.00471304
9.070640000000001,8.09336,0.004713080000000001
9.07208,8.09144,0.00471312
9.07016,8.092880000000001,0.00471316
9.072560000000001,8.094800000000001,0.0047132
9.074480000000001,8.09144,0.0047132400000000005
9.07592,8.092400000000001,0.00471328
9.07208,8.0972,0.00471332
9.0764,8.0972,0.00471336
9.074,8.096720000000001,0.0047134
9.07352,8.09384,0.00471344
9.07592,8.09624,0.00471348
9.07832,8.09336,0.0047135200000000006
9.07928,8.09336,0.00471356
9.080720000000001,8.09336,0.0047136
9.07784,8.09192,0.00471364
9.0812,8.09528,0.0047136800000000005
9.08024,8.094800000000001,0.00471372
9.076880000000001,8.094800000000001,0.00471376
9.07976,8.09624,0.0047138
9.08024,8.094800000000001,0.00471384
9.08168,8.09576,0.00471388
9.08168,8.094800000000001,0.00471392
9.08024,8.09768,0.0047139600000000005
9.0836,8.09528,0.004714
9.08552,8.09528,0.00471404
9.0812,8.09384,0.00471408
9.0836,8.09528,0.0047141200000000005
9.08168,8.092880000000001,0.00471416
9.08792,8.092880000000001,0.0047142
9.08792,8.09384,0.00471424
9.085040000000001,8.09384,0.00471428
9.086960000000001,8.09528,0.00471432
9.086960000000001,8.09528,0.00471436
9.08744,8.09336,0.0047144000000000005
9.089360000000001,8.094800000000001,0.00471444
9.08888,8.09336,0.00471448
9.09272,8.09528,0.00471452
9.09176,8.09336,0.0047145600000000005
9.09176,8.09384,0.0047146
9.089360000000001,8.092880000000001,0.00471464
9.0908,8.092880000000001,0.00471468
9.0908,8.09624,0.00471472
9.09224,8.092400000000001,0.00471476
9.0908,8.094800000000001,0.0047148
9.09176,8.096720000000001,0.0047148400000000005
9.09032,8.09432,0.00471488
9.09368,8.09624,0.00471492
9.095600000000001,8.094800000000001,0.00471496
9.09224,8.094800000000001,0.0047150000000000004
9.09272,8.092400000000001,0.00471504
9.09608,8.09432,0.00471508
9.09368,8.092400000000001,0.00471512
9.09608,8.09144,0.00471516
9.09608,8.092880000000001,0.0047152
9.09848,8.092880000000001,0.00471524
9.09704,8.09,0.0047152800000000005
9.09512,8.09528,0.00471532
9.097520000000001,8.092880000000001,0.00471536
9.09848,8.090480000000001,0.0047154
9.10328,8.094800000000001,0.00471544
9.10232,8.09336,0.00471548
9.099920000000001,8.094800000000001,0.00471552
9.09704,8.092880000000001,0.00471556
9.09944,8.094800000000001,0.0047156
9.10136,8.09192,0.00471564
9.103760000000001,8.09192,0.00471568
9.1004,8.08904,0.0047157200000000005
9.1004,8.09432,0.00471576
9.101840000000001,8.09336,0.0047158
9.10424,8.09144,0.00471584
9.1076,8.09384,0.00471588
9.10664,8.08952,0.00471592
9.10472,8.092400000000001,0.00471596
9.106160000000001,8.09336,0.004716
9.10664,8.09,0.00471604
9.106160000000001,8.09192,0.00471608
9.10712,8.09192,0.00471612
9.10568,8.09144,0.0047161600000000005
9.10904,8.09384,0.0047162
9.11096,8.092400000000001,0.00471624
9.10856,8.090480000000001,0.00471628
9.1076,8.092400000000001,0.00471632
9.11144,8.09192,0.00471636
9.11048,8.090480000000001,0.0047164
9.11192,8.092880000000001,0.0047164400000000006
9.11288,8.09336,0.00471648
9.11096,8.09144,0.00471652
9.11144,8.09576,0.00471656
9.1148,8.09144,0.0047166000000000005
9.11288,8.09336,0.00471664
9.11144,8.092400000000001,0.00471668
9.1148,8.09096,0.00471672
9.11336,8.09528,0.00471676
9.11336,8.092880000000001,0.0047168
9.11528,8.09192,0.00471684
9.116240000000001,8.090480000000001,0.0047168800000000006
9.11384,8.09336,0.00471692
9.116240000000001,8.09336,0.00471696
9.11384,8.09144,0.004717
9.11384,8.090480000000001,0.0047170400000000005
9.11768,8.092400000000001,0.00471708
9.12104,8.09,0.00471712
9.11576,8.09144,0.00471716
9.12008,8.09144,0.0047172
9.11816,8.090480000000001,0.00471724
9.11912,8.09096,0.00471728
9.12104,8.092880000000001,0.0047173200000000005
9.1196,8.09192,0.00471736
9.12008,8.09384,0.0047174
9.12152,8.09096,0.00471744
9.12392,8.092880000000001,0.0047174800000000005
9.12104,8.092880000000001,0.00471752
9.122480000000001,8.08952,0.00471756
9.1244,8.092880000000001,0.0047176
9.124880000000001,8.09144,0.00471764
9.12728,8.090480000000001,0.00471768
9.12392,8.090480000000001,0.00471772
9.124880000000001,8.092400000000001,0.0047177600000000005
9.12392,8.09,0.0047178
9.12344,8.094800000000001,0.00471784
9.12632,8.092400000000001,0.00471788
9.12536,8.09192,0.0047179200000000004
9.12728,8.090480000000001,0.00471796
9.12632,8.09144,0.004718
9.12632,8.0876,0.00471804
9.12728,8.0876,0.00471808
9.12632,8.09144,0.00471812
9.13064,8.09192,0.00471816
9.128720000000001,8.09096,0.0047182000000000005
9.126800000000001,8.09432,0.00471824
9.12968,8.09192,0.00471828
9.128720000000001,8.09,0.00471832
9.13256,8.09336,0.0047183600000000004
9.13016,8.09,0.0047184
9.12968,8.09384,0.00471844
9.131120000000001,8.09192,0.00471848
9.13016,8.09192,0.00471852
9.133040000000001,8.088560000000001,0.00471856
9.13256,8.09144,0.0047186
9.13784,8.09768,0.0047186400000000005
9.1316,8.094800000000001,0.00471868
9.13256,8.09192,0.00471872
9.133040000000001,8.090480000000001,0.00471876
9.13688,8.08952,0.0047188
9.13352,8.08952,0.00471884
9.133040000000001,8.09096,0.00471888
9.13592,8.090480000000001,0.00471892
9.13592,8.09192,0.00471896
9.134,8.09144,0.004719
9.13688,8.09192,0.00471904
9.1364,8.09096,0.0047190800000000005
9.13496,8.090480000000001,0.00471912
9.137360000000001,8.092400000000001,0.00471916
9.1388,8.08952,0.0047192
9.13784,8.092880000000001,0.00471924
9.1364,8.09,0.00471928
9.13688,8.092400000000001,0.00471932
9.1388,8.09144,0.004719360000000001
9.13784,8.09192,0.0047194
9.13784,8.092880000000001,0.00471944
9.14216,8.088560000000001,0.00471948
9.14312,8.088560000000001,0.0047195200000000005
9.14216,8.09144,0.00471956
9.14264,8.09192,0.0047196
9.14264,8.09192,0.00471964
9.141680000000001,8.09144,0.00471968
9.14456,8.08952,0.00471972
9.141680000000001,8.09192,0.00471976
9.14408,8.09,0.0047198000000000006
9.14024,8.09096,0.00471984
9.14648,8.08904,0.00471988
9.14888,8.088560000000001,0.00471992
9.14648,8.09,0.0047199600000000005
9.145520000000001,8.08952,0.00472
9.146,8.090480000000001,0.00472004
9.14312,8.09096,0.00472008
9.14648,8.09432,0.00472012
9.14456,8.09096,0.00472016
9.14744,8.09336,0.0047202
9.14648,8.088560000000001,0.0047202400000000005
9.14696,8.09144,0.00472028
9.14744,8.08904,0.00472032
9.14888,8.09144,0.00472036
9.15272,8.09096,0.0047204000000000005
9.15128,8.08808,0.00472044
9.15128,8.09096,0.00472048
9.15032,8.09096,0.00472052
9.151760000000001,8.09096,0.00472056
9.1532,8.09,0.0047206
9.15032,8.08712,0.00472064
9.1508,8.092400000000001,0.0047206800000000005
9.149840000000001,8.09096,0.00472072
9.15272,8.088560000000001,0.00472076
9.1532,8.088560000000001,0.0047208
9.1532,8.090480000000001,0.0047208400000000005
9.15368,8.09,0.00472088
9.1556,8.08808,0.00472092
9.15464,8.09144,0.00472096
9.15752,8.088560000000001,0.004721
9.15464,8.09096,0.00472104
9.15512,8.090480000000001,0.00472108
9.15656,8.09,0.0047211200000000005
9.156080000000001,8.090480000000001,0.00472116
9.15512,8.08904,0.0047212
9.15752,8.090480000000001,0.00472124
9.158000000000001,8.094800000000001,0.0047212800000000004
9.15464,8.09,0.00472132
9.158000000000001,8.090480000000001,0.00472136
9.15848,8.092880000000001,0.0047214
9.15704,8.09096,0.00472144
9.15848,8.09192,0.00472148
9.16088,8.09144,0.00472152
9.156080000000001,8.08808,0.0047215600000000005
9.15848,8.088560000000001,0.0047216
9.1628,8.094800000000001,0.00472164
9.15752,8.08952,0.00472168
9.16184,8.0876,0.00472172
9.15944,8.09144,0.00472176
9.16088,8.09192,0.0047218
9.15992,8.092400000000001,0.00472184
9.162320000000001,8.09096,0.00472188
9.16184,8.09096,0.00472192
9.16424,8.08952,0.00472196
9.1628,8.09,0.0047220000000000005
9.16328,8.08952,0.00472204
9.16376,8.08904,0.00472208
9.16424,8.08712,0.00472212
9.16424,8.092400000000001,0.00472216
9.16568,8.088560000000001,0.0047222
9.16328,8.09144,0.00472224
9.166640000000001,8.088560000000001,0.00472228
9.16712,8.09096,0.00472232
9.166640000000001,8.09144,0.00472236
9.16568,8.09096,0.0047224
9.16376,8.09144,0.0047224400000000005
9.16472,8.088560000000001,0.00472248
9.168560000000001,8.08904,0.00472252
9.16712,8.08904,0.00472256
9.16472,8.092880000000001,0.0047226
9.16712,8.0876,0.00472264
9.166640000000001,8.090480000000001,0.00472268
9.16904,8.08808,0.0047227200000000006
9.16712,8.09192,0.00472276
9.170960000000001,8.08952,0.0047228
9.168560000000001,8.09,0.00472284
9.17,8.090480000000001,0.0047228800000000005
9.17336,8.08952,0.00472292
9.17144,8.09,0.00472296
9.172880000000001,8.092400000000001,0.004723
9.17432,8.088560000000001,0.00472304
9.1724,8.08616,0.00472308
9.172880000000001,8.09,0.00472312
9.17384,8.090480000000001,0.0047231600000000006
9.17,8.09,0.0047232
9.17336,8.092880000000001,0.00472324
9.17336,8.090480000000001,0.00472328
9.17624,8.09,0.0047233200000000005
9.17384,8.09,0.00472336
9.17528,8.09096,0.0047234
9.17192,8.08808,0.00472344
9.18008,8.09096,0.00472348
9.17624,8.088560000000001,0.00472352
9.174800000000001,8.09096,0.00472356
9.17576,8.08952,0.0047236000000000005
9.174800000000001,8.08904,0.00472364
9.17432,8.08568,0.00472368
9.177200000000001,8.0876,0.00472372
9.17672,8.092880000000001,0.0047237600000000005
9.17864,8.09144,0.0047238
9.17576,8.09,0.00472384
9.17672,8.09336,0.00472388
9.18056,8.08952,0.00472392
9.17864,8.08904,0.00472396
9.18008,8.090480000000001,0.004724
9.179120000000001,8.09096,0.0047240400000000005
9.17864,8.09096,0.00472408
9.17864,8.09144,0.00472412
9.177200000000001,8.092880000000001,0.00472416
9.183440000000001,8.094800000000001,0.0047242000000000004
9.181040000000001,8.08952,0.00472424
9.1796,8.08904,0.00472428
9.1796,8.092880000000001,0.00472432
9.18152,8.08952,0.00472436
9.179120000000001,8.09096,0.0047244
9.181040000000001,8.08808,0.00472444
9.182,8.08904,0.0047244800000000005
9.18392,8.090480000000001,0.00472452
9.183440000000001,8.08808,0.00472456
9.18632,8.09192,0.0047246
9.182,8.08952,0.0047246400000000004
9.1844,8.090480000000001,0.00472468
9.18392,8.090480000000001,0.00472472
9.1844,8.08904,0.00472476
9.18488,8.088560000000001,0.0047248
9.187280000000001,8.08952,0.00472484
9.1844,8.08952,0.00472488
9.187280000000001,8.09096,0.0047249200000000005
9.18776,8.0876,0.00472496
9.18392,8.09,0.004725
9.18584,8.09336,0.00472504
9.18584,8.09,0.00472508
9.19352,8.09096,0.00472512
9.18872,8.08952,0.00472516
9.18824,8.08904,0.0047252
9.1868,8.09144,0.00472524
9.18632,8.09192,0.00472528
9.19208,8.09,0.00472532
9.18632,8.09192,0.0047253600000000005
9.18872,8.08712,0.0047254
9.189680000000001,8.08952,0.00472544
9.189680000000001,8.08808,0.00472548
9.19304,8.088560000000001,0.00472552
9.191600000000001,8.088560000000001,0.00472556
9.19064,8.09144,0.0047256
9.189680000000001,8.08952,0.004725640000000001
9.18824,8.09336,0.00472568
9.194,8.092400000000001,0.00472572
9.19016,8.08712,0.00472576
9.19112,8.08952,0.0047258000000000005
9.19208,8.09,0.00472584
9.19496,8.092400000000001,0.00472588
9.19304,8.09096,0.00472592
9.18872,8.088560000000001,0.00472596
9.19352,8.0876,0.004726
9.19352,8.09096,0.00472604
9.194,8.08904,0.0047260800000000006
9.19256,8.08808,0.00472612
9.19208,8.08808,0.00472616
9.19448,8.09096,0.0047262
9.19496,8.090480000000001,0.0047262400000000005
9.19256,8.090480000000001,0.00472628
9.19448,8.088560000000001,0.00472632
9.19448,8.08904,0.00472636
9.19352,8.09336,0.0047264
9.195920000000001,8.09096,0.00472644
9.19208,8.090480000000001,0.00472648
9.19352,8.088560000000001,0.0047265200000000005
9.197840000000001,8.0876,0.00472656
9.19352,8.0876,0.0047266
9.194,8.09144,0.00472664
9.19544,8.088560000000001,0.0047266800000000005
9.195920000000001,8.08712,0.00472672
9.19928,8.08904,0.00472676
9.197840000000001,8.08952,0.0047268
9.19496,8.08904,0.00472684
9.19544,8.08952,0.00472688
9.19928,8.08472,0.00472692
9.1964,8.08808,0.0047269600000000005
9.19736,8.09192,0.004727
9.195920000000001,8.08904,0.00472704
9.197840000000001,8.08904,0.00472708
9.20264,8.088560000000001,0.0047271200000000005
9.1988,8.09096,0.00472716
9.20072,8.08808,0.0047272
9.20072,8.08904,0.00472724
9.20264,8.08904,0.00472728
9.19496,8.0876,0.00472732
9.2012,8.090480000000001,0.00472736
9.20072,8.0876,0.0047274000000000005
9.195920000000001,8.08904,0.00472744
9.1988,8.09,0.00472748
9.20024,8.09144,0.00472752
9.20168,8.088560000000001,0.0047275600000000004
9.204080000000001,8.088560000000001,0.0047276
9.202160000000001,8.08952,0.00472764
9.2036,8.0876,0.00472768
9.20072,8.08904,0.00472772
9.204080000000001,8.08712,0.00472776
9.20456,8.09192,0.0047278
9.20456,8.0852,0.0047278400000000005
