x,y,time
8.457999999999998,8.883999999999999,0.00161164
8.460999999999999,8.882,0.0016116799999999
8.459,8.883,0.00161172
8.462,8.882,0.0016117599999999
8.457999999999998,8.883,0.0016118
8.457999999999998,8.886999999999999,0.00161184
8.457999999999998,8.886,0.00161188
8.460999999999999,8.886,0.00161192
8.454999999999998,8.885,0.00161196
8.459,8.883999999999999,0.001612
8.457999999999998,8.885,0.00161204
8.456999999999999,8.889999999999999,0.00161208
8.459999999999999,8.886,0.0016121199999999
8.457999999999998,8.883,0.00161216
8.456,8.888,0.0016121999999999
8.456999999999999,8.886,0.00161224
8.462,8.886999999999999,0.00161228
8.459999999999999,8.886,0.00161232
8.459999999999999,8.886999999999999,0.00161236
8.456,8.883999999999999,0.0016124
8.457999999999998,8.885,0.00161244
8.459,8.885,0.00161248
8.456,8.888,0.00161252
8.459,8.888,0.0016125599999999
8.456999999999999,8.892,0.0016126
8.456999999999999,8.888,0.00161264
8.456999999999999,8.889,0.00161268
8.459,8.889,0.00161272
8.456999999999999,8.889,0.00161276
8.459999999999999,8.888,0.0016128
8.456999999999999,8.889,0.00161284
8.459,8.892,0.00161288
8.459999999999999,8.889999999999999,0.00161292
8.457999999999998,8.888,0.00161296
8.457999999999998,8.892,0.0016129999999999
8.459999999999999,8.890999999999998,0.00161304
8.459999999999999,8.889,0.00161308
8.459999999999999,8.892999999999999,0.00161312
8.457999999999998,8.890999999999998,0.00161316
8.459999999999999,8.893999999999998,0.0016132
8.459,8.890999999999998,0.00161324
8.459999999999999,8.890999999999998,0.00161328
8.462,8.889,0.00161332
8.462,8.895,0.0016133599999999
8.462,8.895999999999999,0.0016134
8.460999999999999,8.889999999999999,0.0016134399999999
8.459999999999999,8.892999999999999,0.00161348
8.462,8.892999999999999,0.00161352
8.462,8.892,0.00161356
8.459999999999999,8.893999999999998,0.0016136
8.463,8.892,0.00161364
8.463,8.892999999999999,0.00161368
8.463,8.890999999999998,0.00161372
8.463,8.892999999999999,0.00161376
8.460999999999999,8.893999999999998,0.0016137999999999
8.460999999999999,8.895,0.00161384
8.465,8.895,0.0016138799999999
8.462,8.895999999999999,0.00161392
8.459999999999999,8.895,0.00161396
8.460999999999999,8.892999999999999,0.001614
8.466,8.899,0.00161404
8.463,8.896999999999998,0.00161408
8.465,8.895999999999999,0.00161412
8.465,8.893999999999998,0.00161416
8.465,8.899,0.0016142
8.460999999999999,8.898,0.0016142399999999
8.463,8.895999999999999,0.00161428
8.466,8.895,0.00161432
8.463999999999999,8.896999999999998,0.00161436
8.465,8.895,0.0016144
8.469,8.895999999999999,0.00161444
8.468,8.895999999999999,0.00161448
8.466,8.898,0.00161452
8.466,8.899,0.00161456
8.466,8.895999999999999,0.0016145999999999
8.466,8.898,0.00161464
8.466999999999999,8.895999999999999,0.0016146799999999
8.470999999999998,8.898,0.00161472
8.465,8.899,0.00161476
8.469,8.899,0.0016148
8.463999999999999,8.898,0.00161484
8.463999999999999,8.898,0.00161488
8.468,8.898,0.00161492
8.469,8.899,0.00161496
8.466,8.899,0.001615
8.466,8.899999999999999,0.0016150399999999
8.469999999999999,8.905,0.00161508
8.468,8.902,0.0016151199999999
8.468,8.904,0.00161516
8.469999999999999,8.899999999999999,0.0016152
8.466999999999999,8.902999999999999,0.00161524
8.466,8.901,0.00161528
8.468,8.904,0.00161532
8.466999999999999,8.902,0.00161536
8.465,8.904,0.0016154
8.466,8.904,0.00161544
8.465,8.902999999999999,0.0016154799999999
8.462,8.902999999999999,0.00161552
8.465,8.902999999999999,0.00161556
8.460999999999999,8.902999999999999,0.0016156
8.462,8.904,0.00161564
8.460999999999999,8.904,0.00161568
8.460999999999999,8.902999999999999,0.00161572
8.460999999999999,8.907,0.00161576
8.460999999999999,8.905999999999999,0.0016158
8.460999999999999,8.908,0.00161584
8.459999999999999,8.905,0.00161588
8.460999999999999,8.905999999999999,0.0016159199999999
8.459999999999999,8.905,0.00161596
8.459999999999999,8.907,0.001616
8.460999999999999,8.905999999999999,0.00161604
8.462,8.905999999999999,0.00161608
8.460999999999999,8.905999999999999,0.00161612
8.459999999999999,8.905999999999999,0.00161616
8.460999999999999,8.908,0.0016162
8.460999999999999,8.908999999999999,0.00161624
8.459,8.907,0.0016162799999999
8.460999999999999,8.907,0.00161632
8.463,8.907,0.0016163599999999
8.463999999999999,8.907,0.0016164
8.460999999999999,8.905,0.00161644
8.457999999999998,8.911,0.00161648
8.459999999999999,8.907,0.00161652
8.459999999999999,8.905999999999999,0.00161656
8.459999999999999,8.908,0.0016166
8.459,8.908,0.00161664
8.462,8.905999999999999,0.00161668
8.459999999999999,8.904,0.0016167199999999
8.462,8.905999999999999,0.00161676
8.460999999999999,8.908999999999999,0.0016167999999999
8.457999999999998,8.907,0.00161684
8.459,8.907,0.00161688
8.459,8.908,0.00161692
8.462,8.907,0.00161696
8.457999999999998,8.908,0.001617
8.457999999999998,8.908999999999999,0.00161704
8.459999999999999,8.907,0.00161708
8.459999999999999,8.907,0.00161712
8.459999999999999,8.911,0.0016171599999999
8.460999999999999,8.911,0.0016172
8.460999999999999,8.908,0.00161724
8.459999999999999,8.911999999999999,0.00161728
8.459,8.908,0.00161732
8.456,8.908999999999999,0.00161736
8.459,8.911999999999999,0.0016174
8.457999999999998,8.909999999999998,0.00161744
8.457999999999998,8.911,0.00161748
8.456999999999999,8.911,0.00161752
8.460999999999999,8.909999999999998,0.00161756
8.460999999999999,8.911999999999999,0.0016175999999999
8.457999999999998,8.911999999999999,0.00161764
8.457999999999998,8.909999999999998,0.00161768
8.456999999999999,8.911,0.00161772
8.456,8.912999999999998,0.00161776
8.459,8.911999999999999,0.0016178
8.457999999999998,8.912999999999998,0.00161784
8.456999999999999,8.911999999999999,0.00161788
8.457999999999998,8.911999999999999,0.00161792
8.460999999999999,8.912999999999998,0.0016179599999999
8.456,8.915,0.001618
8.456999999999999,8.917,0.0016180399999999
8.456999999999999,8.911999999999999,0.00161808
8.459,8.915,0.00161812
8.459999999999999,8.911999999999999,0.00161816
8.456999999999999,8.915,0.0016182
8.457999999999998,8.909999999999998,0.00161824
8.460999999999999,8.912999999999998,0.00161828
8.459,8.912999999999998,0.00161832
8.459,8.911999999999999,0.00161836
8.454999999999998,8.915999999999999,0.0016183999999999
8.456999999999999,8.918,0.00161844
8.456999999999999,8.915999999999999,0.0016184799999999
8.459,8.914,0.00161852
8.460999999999999,8.915999999999999,0.00161856
8.459,8.915999999999999,0.0016186
8.460999999999999,8.918,0.00161864
8.459,8.915,0.00161868
8.457999999999998,8.915,0.00161872
8.462,8.917,0.00161876
8.456,8.917,0.0016188
8.456,8.915999999999999,0.0016188399999999
8.462,8.917,0.00161888
8.457999999999998,8.914,0.00161892
8.457999999999998,8.911999999999999,0.00161896
8.462,8.918999999999999,0.001619
8.462,8.918,0.00161904
8.462,8.917,0.00161908
8.460999999999999,8.917,0.00161912
8.460999999999999,8.915,0.00161916
8.462,8.915,0.0016192
8.463,8.918999999999999,0.00161924
8.460999999999999,8.915999999999999,0.0016192799999999
8.463,8.918999999999999,0.00161932
8.462,8.918999999999999,0.00161936
8.462,8.918,0.0016194
8.466,8.918999999999999,0.00161944
8.460999999999999,8.918,0.00161948
8.462,8.918999999999999,0.00161952
8.459999999999999,8.92,0.00161956
8.463,8.92,0.0016196
8.460999999999999,8.921,0.0016196399999999
8.460999999999999,8.921,0.00161968
8.466,8.921,0.0016197199999999
8.460999999999999,8.921,0.00161976
8.459999999999999,8.92,0.0016198
8.463999999999999,8.922999999999998,0.00161984
8.463999999999999,8.922999999999998,0.00161988
8.465,8.918999999999999,0.00161992
8.463,8.922999999999998,0.00161996
8.465,8.918,0.00162
8.463999999999999,8.922999999999998,0.00162004
8.463999999999999,8.922999999999998,0.0016200799999999
8.463,8.921,0.00162012
8.462,8.921999999999999,0.0016201599999999
8.462,8.921999999999999,0.0016202
8.463999999999999,8.922999999999998,0.00162024
8.460999999999999,8.921,0.00162028
8.459999999999999,8.922999999999998,0.00162032
8.463,8.921999999999999,0.00162036
8.457999999999998,8.924,0.0016204
8.459,8.922999999999998,0.00162044
8.462,8.924999999999999,0.00162048
8.460999999999999,8.92,0.0016205199999999
8.459999999999999,8.921,0.00162056
8.462,8.924999999999999,0.0016206
8.459,8.924,0.00162064
8.457999999999998,8.924999999999999,0.00162068
8.460999999999999,8.922999999999998,0.00162072
8.459999999999999,8.921,0.00162076
8.460999999999999,8.92,0.0016208
8.459999999999999,8.92,0.00162084
8.459999999999999,8.922999999999998,0.0016208799999999
8.459,8.921999999999999,0.00162092
8.457999999999998,8.925999999999998,0.0016209599999999
8.460999999999999,8.921999999999999,0.001621
8.460999999999999,8.924,0.00162104
8.459999999999999,8.922999999999998,0.00162108
8.462,8.92,0.00162112
8.462,8.921,0.00162116
8.459999999999999,8.924,0.0016212
8.459,8.924999999999999,0.00162124
8.457999999999998,8.922999999999998,0.00162128
8.456999999999999,8.924,0.0016213199999999
8.457999999999998,8.921,0.00162136
8.459999999999999,8.922999999999998,0.0016213999999999
8.457999999999998,8.927,0.00162144
8.459,8.925999999999998,0.00162148
8.457999999999998,8.927,0.00162152
8.459999999999999,8.924999999999999,0.00162156
8.459,8.924,0.0016216
8.459,8.928999999999998,0.00162164
8.459999999999999,8.925999999999998,0.00162168
8.463,8.927,0.00162172
8.459999999999999,8.924999999999999,0.0016217599999999
8.459,8.924,0.0016218
8.460999999999999,8.927999999999999,0.00162184
8.459,8.927,0.00162188
8.459999999999999,8.922999999999998,0.00162192
8.460999999999999,8.925999999999998,0.00162196
8.463,8.928999999999998,0.001622
8.462,8.928999999999998,0.00162204
8.463,8.924,0.00162208
8.460999999999999,8.927,0.00162212
8.462,8.927,0.00162216
8.465,8.924999999999999,0.0016221999999999
8.460999999999999,8.927999999999999,0.00162224
8.463,8.924999999999999,0.00162228
8.463,8.927,0.00162232
8.463,8.933,0.00162236
8.466999999999999,8.928999999999998,0.0016224
8.463999999999999,8.927999999999999,0.00162244
8.468,8.928999999999998,0.00162248
8.466,8.925999999999998,0.00162252
8.469,8.927999999999999,0.0016225599999999
8.465,8.925999999999998,0.0016226
8.466999999999999,8.93,0.0016226399999999
8.465,8.931999999999999,0.00162268
8.463999999999999,8.927999999999999,0.00162272
8.463,8.931,0.00162276
8.470999999999998,8.927,0.0016228
8.463999999999999,8.93,0.00162284
8.465,8.928999999999998,0.00162288
8.466,8.93,0.00162292
8.460999999999999,8.928999999999998,0.00162296
8.465,8.931999999999999,0.0016229999999999
8.466999999999999,8.931,0.00162304
8.465,8.931,0.0016230799999999
8.466,8.933,0.00162312
8.463999999999999,8.933,0.00162316
8.465,8.931999999999999,0.0016232
8.465,8.931999999999999,0.00162324
8.463999999999999,8.933,0.00162328
8.462,8.928999999999998,0.00162332
8.466999999999999,8.927999999999999,0.00162336
8.465,8.931999999999999,0.0016234
8.465,8.93,0.0016234399999999
8.466,8.931999999999999,0.00162348
8.463999999999999,8.934,0.00162352
8.463,8.934,0.00162356
8.463999999999999,8.933,0.0016236
8.465,8.931999999999999,0.00162364
8.463999999999999,8.934,0.00162368
8.466,8.934,0.00162372
8.465,8.934,0.00162376
8.465,8.933,0.0016238
8.462,8.934999999999999,0.00162384
8.466999999999999,8.934,0.0016238799999999
8.463999999999999,8.933,0.00162392
8.466,8.933,0.00162396
8.466,8.934,0.001624
8.465,8.931999999999999,0.00162404
8.463999999999999,8.934,0.00162408
8.463999999999999,8.934999999999999,0.00162412
8.466999999999999,8.934,0.00162416
8.463,8.936,0.0016242
8.463999999999999,8.934,0.0016242399999999
8.463,8.934,0.00162428
8.465,8.937,0.0016243199999999
8.460999999999999,8.934999999999999,0.00162436
8.463999999999999,8.933,0.0016244
8.462,8.934,0.00162444
8.459,8.931999999999999,0.00162448
8.459,8.934999999999999,0.00162452
8.463,8.934,0.00162456
8.466,8.936,0.0016246
8.463999999999999,8.931999999999999,0.00162464
8.463,8.937,0.0016246799999999
8.462,8.934999999999999,0.00162472
8.459,8.934999999999999,0.0016247599999999
8.463999999999999,8.934,0.0016248
8.463999999999999,8.934999999999999,0.00162484
8.460999999999999,8.936,0.00162488
8.459,8.934,0.00162492
8.462,8.939,0.00162496
8.459999999999999,8.937999999999999,0.001625
8.456999999999999,8.933,0.00162504
8.459,8.936,0.00162508
8.462,8.936,0.0016251199999999
8.460999999999999,8.934999999999999,0.00162516
8.459,8.937,0.0016252
8.460999999999999,8.937,0.00162524
8.460999999999999,8.934,0.00162528
8.457999999999998,8.936,0.00162532
8.462,8.937,0.00162536
8.459999999999999,8.937,0.0016254
8.460999999999999,8.934,0.00162544
8.459999999999999,8.934999999999999,0.00162548
8.459999999999999,8.936,0.00162552
8.462,8.936,0.0016255599999999
8.459,8.937999999999999,0.0016256
8.462,8.936,0.00162564
8.460999999999999,8.937,0.00162568
8.460999999999999,8.939,0.00162572
8.457999999999998,8.936,0.00162576
8.460999999999999,8.936,0.0016258
8.457999999999998,8.937,0.00162584
8.463,8.939,0.00162588
8.463999999999999,8.937999999999999,0.0016259199999999
8.465,8.937999999999999,0.00162596
8.463999999999999,8.937999999999999,0.0016259999999999
8.465,8.937,0.00162604
8.465,8.937999999999999,0.00162608
8.465,8.940999999999999,0.00162612
8.463999999999999,8.936,0.00162616
8.463,8.94,0.0016262
8.462,8.94,0.00162624
8.463,8.937,0.00162628
8.463,8.94,0.00162632
8.463999999999999,8.939,0.0016263599999999
8.465,8.939,0.0016264
8.466,8.94,0.0016264399999999
8.462,8.939,0.00162648
8.463,8.940999999999999,0.00162652
8.462,8.937,0.00162656
8.463,8.937999999999999,0.0016266
8.465,8.941999999999998,0.00162664
8.463999999999999,8.940999999999999,0.00162668
8.468,8.937,0.00162672
8.459999999999999,8.94,0.00162676
8.463,8.940999999999999,0.0016267999999999
8.462,8.940999999999999,0.00162684
8.465,8.939,0.00162688
8.463999999999999,8.940999999999999,0.00162692
8.460999999999999,8.937999999999999,0.00162696
8.460999999999999,8.941999999999998,0.001627
8.460999999999999,8.941999999999998,0.00162704
8.463,8.940999999999999,0.00162708
8.462,8.939,0.00162712
8.459999999999999,8.943,0.0016271599999999
8.459999999999999,8.937999999999999,0.0016272
8.460999999999999,8.94,0.0016272399999999
8.463,8.943,0.00162728
8.463999999999999,8.939,0.00162732
8.457999999999998,8.943,0.00162736
8.460999999999999,8.943999999999999,0.0016274
8.459999999999999,8.94,0.00162744
8.460999999999999,8.943999999999999,0.00162748
8.459,8.94,0.00162752
8.456,8.943,0.00162756
8.462,8.944999999999999,0.0016275999999999
8.460999999999999,8.943999999999999,0.00162764
8.462,8.941999999999998,0.0016276799999999
8.462,8.940999999999999,0.00162772
8.459,8.943,0.00162776
8.459999999999999,8.943999999999999,0.0016278
8.457999999999998,8.943,0.00162784
8.459,8.943,0.00162788
8.456,8.937,0.00162792
8.459,8.941999999999998,0.00162796
8.459,8.943,0.001628
8.457999999999998,8.941999999999998,0.0016280399999999
8.460999999999999,8.943999999999999,0.00162808
8.459999999999999,8.943,0.00162812
8.459,8.943,0.00162816
8.456999999999999,8.941999999999998,0.0016282
8.459999999999999,8.946,0.00162824
8.459,8.943999999999999,0.00162828
8.462,8.947999999999999,0.00162832
8.462,8.944999999999999,0.00162836
8.459,8.943,0.0016284
8.457999999999998,8.941999999999998,0.00162844
8.460999999999999,8.943,0.0016284799999999
8.456999999999999,8.946,0.00162852
8.459,8.944999999999999,0.00162856
8.456999999999999,8.944999999999999,0.0016286
8.457999999999998,8.943,0.00162864
8.459999999999999,8.944999999999999,0.00162868
8.460999999999999,8.943,0.00162872
8.463,8.943999999999999,0.00162876
8.457999999999998,8.943999999999999,0.0016288
8.460999999999999,8.944999999999999,0.0016288399999999
8.460999999999999,8.94,0.00162888
8.459,8.941999999999998,0.0016289199999999
8.456,8.941999999999998,0.00162896
8.463,8.944999999999999,0.001629
8.460999999999999,8.94,0.00162904
8.459999999999999,8.943,0.00162908
8.459,8.944999999999999,0.00162912
8.456,8.943,0.00162916
8.462,8.941999999999998,0.0016292
8.459999999999999,8.944999999999999,0.00162924
8.456999999999999,8.947999999999999,0.0016292799999999
8.459999999999999,8.941999999999998,0.00162932
8.457999999999998,8.943,0.0016293599999999
8.459999999999999,8.944999999999999,0.0016294
8.459,8.944999999999999,0.00162944
8.459,8.946,0.00162948
8.460999999999999,8.947,0.00162952
8.456999999999999,8.947999999999999,0.00162956
8.459,8.943,0.0016296
8.462,8.943,0.00162964
8.457999999999998,8.947999999999999,0.00162968
8.460999999999999,8.943999999999999,0.0016297199999999
8.460999999999999,8.943999999999999,0.00162976
8.459,8.943,0.0016298
8.459,8.946,0.00162984
8.459,8.944999999999999,0.00162988
8.462,8.946,0.00162992
8.460999999999999,8.940999999999999,0.00162996
8.459,8.943999999999999,0.00163
8.459,8.943999999999999,0.00163004
8.459,8.94,0.00163008
8.456999999999999,8.940999999999999,0.00163012
8.457999999999998,8.946,0.0016301599999999
8.460999999999999,8.947,0.0016302
8.459,8.944999999999999,0.00163024
8.459,8.943999999999999,0.00163028
8.462,8.947,0.00163032
8.457999999999998,8.944999999999999,0.00163036
8.459,8.943999999999999,0.0016304
8.460999999999999,8.947,0.00163044
8.459999999999999,8.944999999999999,0.00163048
8.459,8.947,0.0016305199999999
8.459,8.947,0.00163056
8.459,8.947,0.0016305999999999
8.463,8.947999999999999,0.00163064
8.457999999999998,8.943999999999999,0.00163068
8.460999999999999,8.944999999999999,0.00163072
8.456,8.947,0.00163076
8.457999999999998,8.943,0.0016308
8.459999999999999,8.943,0.00163084
8.459,8.947,0.00163088
8.459999999999999,8.946,0.00163092
8.462,8.947,0.0016309599999999
8.462,8.943,0.001631
8.460999999999999,8.947,0.0016310399999999
8.459,8.947,0.00163108
8.459,8.941999999999998,0.00163112
8.462,8.943999999999999,0.00163116
8.460999999999999,8.944999999999999,0.0016312
8.457999999999998,8.943999999999999,0.00163124
