x,y,time
5.303216,5.297726,-0.0018480999999999999
5.30102,5.2980920000000005,-0.001848
5.30285,5.2980920000000005,-0.0018479
5.30285,5.298458,-0.0018478
5.302118,5.297726,-0.0018476999999999999
5.303216,5.29736,-0.0018476
5.302118,5.298458,-0.0018475
5.302118,5.29553,-0.0018474
5.30102,5.2962620000000005,-0.0018472999999999999
5.303216,5.296994,-0.0018472
5.302118,5.298824,-0.0018471
5.3017520000000005,5.296994,-0.001847
5.303948,5.296628,-0.0018468999999999998
5.30102,5.298458,-0.0018468
5.301386,5.296994,-0.0018467
5.301386,5.29736,-0.0018465999999999999
5.302118,5.298824,-0.0018464999999999998
5.302484,5.296994,-0.0018464
5.30102,5.298458,-0.0018463
5.3017520000000005,5.29919,-0.0018461999999999999
5.30102,5.296628,-0.0018460999999999998
5.302118,5.296994,-0.001846
5.301386,5.296994,-0.0018459
5.302118,5.298824,-0.0018457999999999999
5.303948,5.296994,-0.0018457
5.302484,5.296628,-0.0018456
5.302484,5.298824,-0.0018455
5.30285,5.2980920000000005,-0.0018453999999999999
5.300654,5.297726,-0.0018453
5.300654,5.298824,-0.0018452
5.30285,5.296628,-0.0018451
5.3017520000000005,5.298458,-0.0018449999999999999
5.3017520000000005,5.297726,-0.0018449
5.3017520000000005,5.29736,-0.0018448
5.30102,5.298824,-0.0018447
5.3035820000000005,5.297726,-0.0018445999999999998
5.303216,5.298824,-0.0018445
5.300654,5.297726,-0.0018444
5.30285,5.295164,-0.0018442999999999999
5.301386,5.297726,-0.0018441999999999998
5.300654,5.296994,-0.0018441
5.3017520000000005,5.2980920000000005,-0.001844
5.301386,5.298458,-0.0018438999999999999
5.302484,5.298458,-0.0018437999999999998
5.2999220000000005,5.298458,-0.0018437
5.30102,5.296994,-0.0018436
5.3017520000000005,5.29736,-0.0018434999999999999
5.300288,5.297726,-0.0018434
5.30285,5.29736,-0.0018433
5.2999220000000005,5.296628,-0.0018432
5.299556,5.298458,-0.0018430999999999999
5.300288,5.2962620000000005,-0.001843
5.303216,5.29736,-0.0018429
5.301386,5.296628,-0.0018428
5.299556,5.2999220000000005,-0.0018426999999999999
5.3017520000000005,5.296628,-0.0018426
5.302484,5.299556,-0.0018425
5.301386,5.297726,-0.0018424
5.302118,5.296994,-0.0018422999999999998
5.302118,5.296994,-0.0018422
5.301386,5.296628,-0.0018421
5.30102,5.296994,-0.0018419999999999999
5.302118,5.298458,-0.0018418999999999998
5.301386,5.297726,-0.0018418
5.301386,5.2980920000000005,-0.0018417
5.30285,5.296628,-0.0018415999999999999
5.302118,5.296994,-0.0018414999999999998
5.302118,5.298458,-0.0018414
5.3017520000000005,5.298824,-0.0018413
5.30285,5.296994,-0.0018411999999999999
5.302118,5.296628,-0.0018411
5.30285,5.2980920000000005,-0.001841
5.302484,5.29736,-0.0018409
5.302118,5.298458,-0.0018407999999999999
5.301386,5.2980920000000005,-0.0018407
5.3017520000000005,5.29553,-0.0018406
5.30285,5.29736,-0.0018405
5.300654,5.297726,-0.0018403999999999998
5.302484,5.29736,-0.0018403
5.298824,5.296628,-0.0018402
5.3035820000000005,5.2980920000000005,-0.0018401
5.301386,5.298458,-0.0018399999999999998
5.302118,5.298458,-0.0018399
5.300288,5.29736,-0.0018398
5.30285,5.2962620000000005,-0.0018396999999999999
5.303216,5.296994,-0.0018395999999999998
5.301386,5.298458,-0.0018395
5.302118,5.299556,-0.0018394
5.301386,5.2980920000000005,-0.0018392999999999999
5.30285,5.29736,-0.0018392
5.30102,5.296628,-0.0018391
5.303216,5.298824,-0.001839
5.30285,5.298824,-0.0018388999999999999
5.3017520000000005,5.2980920000000005,-0.0018388
5.30102,5.296994,-0.0018387
5.300654,5.297726,-0.0018386
5.303216,5.29736,-0.0018384999999999999
5.302484,5.29736,-0.0018384
5.302484,5.298458,-0.0018383
5.303216,5.298458,-0.0018382
5.302118,5.296628,-0.0018380999999999998
5.300654,5.298824,-0.001838
5.3017520000000005,5.2980920000000005,-0.0018379
5.303216,5.29736,-0.0018378
5.302118,5.297726,-0.0018376999999999998
5.30285,5.297726,-0.0018376
5.304314,5.298824,-0.0018375
5.302118,5.298458,-0.0018373999999999999
5.30285,5.296628,-0.0018372999999999998
5.302484,5.296628,-0.0018372
5.302484,5.298824,-0.0018371
5.301386,5.29919,-0.0018369999999999999
5.303948,5.29919,-0.0018369
5.3017520000000005,5.300654,-0.0018368
5.3035820000000005,5.2980920000000005,-0.0018367
5.301386,5.298458,-0.0018365999999999999
5.3017520000000005,5.298458,-0.0018365
5.302118,5.2980920000000005,-0.0018364
5.30285,5.2980920000000005,-0.0018363
5.301386,5.29919,-0.0018361999999999999
5.3017520000000005,5.29736,-0.0018361
5.2999220000000005,5.29736,-0.001836
5.302118,5.300288,-0.0018359
5.30285,5.29736,-0.0018357999999999998
5.302484,5.2980920000000005,-0.0018357
5.2999220000000005,5.298458,-0.0018356
5.300288,5.296628,-0.0018355
5.3035820000000005,5.298458,-0.0018353999999999998
5.30102,5.298458,-0.0018353
5.30102,5.29919,-0.0018352
5.3035820000000005,5.295896,-0.0018350999999999999
5.302484,5.29919,-0.0018349999999999998
5.300288,5.297726,-0.0018349
5.302484,5.297726,-0.0018348
5.300288,5.29919,-0.0018346999999999999
5.301386,5.2999220000000005,-0.0018346
5.302484,5.2980920000000005,-0.0018345
5.298824,5.2980920000000005,-0.0018344
5.3017520000000005,5.298824,-0.0018342999999999999
5.303216,5.2980920000000005,-0.0018342
5.301386,5.299556,-0.0018341
5.30102,5.298458,-0.001834
5.302484,5.298458,-0.0018338999999999999
5.300654,5.298458,-0.0018338
5.2999220000000005,5.2980920000000005,-0.0018337
5.30102,5.2962620000000005,-0.0018336
5.301386,5.297726,-0.0018334999999999998
5.300654,5.2962620000000005,-0.0018334
5.30285,5.29919,-0.0018333
5.30102,5.298458,-0.0018331999999999999
5.300288,5.297726,-0.0018330999999999998
5.301386,5.29919,-0.001833
5.30285,5.29736,-0.0018329
5.3017520000000005,5.297726,-0.0018327999999999999
5.301386,5.298824,-0.0018326999999999998
5.301386,5.297726,-0.0018326
5.302118,5.297726,-0.0018325
5.301386,5.297726,-0.0018323999999999999
5.3017520000000005,5.298458,-0.0018323
5.299556,5.29919,-0.0018322
5.30285,5.298824,-0.0018321
5.302118,5.296994,-0.0018319999999999999
5.300654,5.29736,-0.0018319
5.301386,5.296628,-0.0018318
5.302118,5.297726,-0.0018317
5.301386,5.296994,-0.0018315999999999999
5.3017520000000005,5.30102,-0.0018315
5.30102,5.2980920000000005,-0.0018314
5.3017520000000005,5.297726,-0.0018313
5.30285,5.297726,-0.0018311999999999998
5.303948,5.297726,-0.0018311
5.2999220000000005,5.2980920000000005,-0.001831
5.301386,5.298824,-0.0018308999999999999
5.30102,5.2980920000000005,-0.0018307999999999998
5.30102,5.298824,-0.0018307
5.301386,5.295896,-0.0018306
5.30102,5.296994,-0.0018304999999999999
5.3017520000000005,5.298458,-0.0018303999999999998
5.30285,5.298458,-0.0018303
5.2999220000000005,5.298824,-0.0018302
5.301386,5.298458,-0.0018300999999999999
5.302484,5.2962620000000005,-0.00183
5.3017520000000005,5.297726,-0.0018299
5.2999220000000005,5.2980920000000005,-0.0018298
5.299556,5.298458,-0.0018296999999999999
5.300654,5.29736,-0.0018296
5.299556,5.296628,-0.0018295
5.302118,5.2962620000000005,-0.0018294
5.3017520000000005,5.296994,-0.0018292999999999998
5.30102,5.296994,-0.0018292
5.302484,5.29919,-0.0018291
5.300654,5.296994,-0.001829
5.302118,5.296628,-0.0018288999999999998
5.3017520000000005,5.29736,-0.0018288
5.3017520000000005,5.29919,-0.0018287
5.303216,5.2962620000000005,-0.0018285999999999999
5.30285,5.2980920000000005,-0.0018284999999999998
5.302118,5.298824,-0.0018284
5.302118,5.296994,-0.0018283
5.302484,5.296994,-0.0018281999999999999
5.301386,5.296994,-0.0018280999999999998
5.300288,5.297726,-0.001828
5.300654,5.297726,-0.0018279
5.302484,5.29736,-0.0018277999999999999
5.301386,5.298458,-0.0018277
5.30285,5.298824,-0.0018276
5.299556,5.29736,-0.0018275
5.30285,5.29736,-0.0018273999999999999
5.301386,5.298824,-0.0018273
5.3035820000000005,5.29736,-0.0018272
5.30285,5.2980920000000005,-0.0018271
5.302118,5.296994,-0.0018269999999999998
5.301386,5.2980920000000005,-0.0018269
5.30285,5.29919,-0.0018268
5.302484,5.29736,-0.0018267
5.303216,5.29736,-0.0018265999999999998
5.300654,5.299556,-0.0018265
5.30102,5.298824,-0.0018264
5.30285,5.296628,-0.0018262999999999999
5.30102,5.298458,-0.0018261999999999998
5.302484,5.297726,-0.0018261
5.302484,5.2980920000000005,-0.001826
5.3017520000000005,5.29736,-0.0018258999999999999
5.300654,5.298458,-0.0018258
5.303216,5.29736,-0.0018257
5.302118,5.29919,-0.0018256
5.30285,5.297726,-0.0018254999999999999
5.30285,5.299556,-0.0018254
5.300654,5.299556,-0.0018253
5.300288,5.29736,-0.0018252
5.30102,5.298824,-0.0018250999999999999
5.30285,5.299556,-0.001825
5.303216,5.2980920000000005,-0.0018249
5.30102,5.296628,-0.0018248
5.303216,5.29919,-0.0018246999999999998
5.302118,5.298458,-0.0018246
5.3017520000000005,5.298824,-0.0018245
5.3017520000000005,5.2999220000000005,-0.0018244
5.30285,5.297726,-0.0018242999999999998
5.302118,5.298458,-0.0018242
5.2999220000000005,5.297726,-0.0018241
5.300288,5.300654,-0.0018239999999999999
5.301386,5.29919,-0.0018238999999999998
5.302484,5.298458,-0.0018238
5.299556,5.298458,-0.0018237
5.300654,5.296628,-0.0018235999999999999
5.30102,5.29919,-0.0018235
5.303216,5.29919,-0.0018234
5.301386,5.296628,-0.0018233
5.302484,5.297726,-0.0018231999999999999
5.302118,5.300288,-0.0018231
5.30285,5.2980920000000005,-0.001823
5.3017520000000005,5.296628,-0.0018229
5.300288,5.298824,-0.0018227999999999999
5.3017520000000005,5.298458,-0.0018227
5.300654,5.2999220000000005,-0.0018226
5.302118,5.298824,-0.0018225
5.300654,5.298458,-0.0018223999999999998
5.302484,5.2980920000000005,-0.0018223
5.3017520000000005,5.2980920000000005,-0.0018222
5.3017520000000005,5.298458,-0.0018221
5.30102,5.29919,-0.0018219999999999998
5.30102,5.298458,-0.0018219
5.300288,5.2980920000000005,-0.0018218
5.301386,5.297726,-0.0018216999999999999
5.2999220000000005,5.298458,-0.0018215999999999998
5.299556,5.298824,-0.0018215
5.30102,5.298458,-0.0018214
5.301386,5.2980920000000005,-0.0018212999999999999
5.300288,5.298824,-0.0018212
5.30102,5.29736,-0.0018211
5.2999220000000005,5.298458,-0.001821
5.2999220000000005,5.298458,-0.0018208999999999999
5.301386,5.29736,-0.0018208
5.3017520000000005,5.2980920000000005,-0.0018207
5.300288,5.298458,-0.0018206
5.2980920000000005,5.2980920000000005,-0.0018204999999999999
5.30102,5.296628,-0.0018204
5.300654,5.298824,-0.0018203
5.302118,5.29736,-0.0018202
5.2999220000000005,5.29553,-0.0018200999999999998
5.29919,5.297726,-0.00182
5.303216,5.2999220000000005,-0.0018199
5.3017520000000005,5.2962620000000005,-0.0018197999999999999
5.300288,5.297726,-0.0018196999999999998
5.300654,5.298458,-0.0018196
5.302118,5.298458,-0.0018195
5.3017520000000005,5.2980920000000005,-0.0018193999999999999
5.30285,5.298824,-0.0018192999999999998
5.3017520000000005,5.2980920000000005,-0.0018192
5.300288,5.2980920000000005,-0.0018191
5.301386,5.295164,-0.0018189999999999999
5.300654,5.298458,-0.0018189
5.302118,5.296628,-0.0018188
5.301386,5.296994,-0.0018187
5.2999220000000005,5.298458,-0.0018185999999999999
5.30102,5.2980920000000005,-0.0018185
5.3017520000000005,5.296994,-0.0018184
5.303948,5.2980920000000005,-0.0018183
5.29919,5.296994,-0.0018181999999999999
5.302118,5.297726,-0.0018181
5.301386,5.2980920000000005,-0.001818
5.30102,5.2962620000000005,-0.0018179
5.30285,5.29736,-0.0018177999999999998
5.301386,5.296628,-0.0018177
5.30285,5.2980920000000005,-0.0018176
5.302484,5.29919,-0.0018174999999999999
5.30102,5.29553,-0.0018173999999999998
5.302484,5.297726,-0.0018173
5.303216,5.2962620000000005,-0.0018172
5.30285,5.295896,-0.0018170999999999999
5.302118,5.2962620000000005,-0.0018169999999999998
5.303216,5.2962620000000005,-0.0018169
5.3017520000000005,5.296628,-0.0018168
5.300288,5.295164,-0.0018166999999999999
5.30285,5.2980920000000005,-0.0018166
5.3017520000000005,5.298824,-0.0018165
5.3017520000000005,5.298458,-0.0018164
5.302484,5.29736,-0.0018162999999999999
5.302118,5.296994,-0.0018162
5.302484,5.29736,-0.0018161
5.300288,5.295896,-0.001816
5.302118,5.296628,-0.0018158999999999998
5.303216,5.29736,-0.0018158
5.302118,5.2980920000000005,-0.0018157
5.302484,5.296994,-0.0018156
5.301386,5.29736,-0.0018154999999999998
5.30102,5.297726,-0.0018154
5.3017520000000005,5.298458,-0.0018153
5.302118,5.298824,-0.0018151999999999999
5.300654,5.29736,-0.0018150999999999998
5.302118,5.29736,-0.001815
5.302484,5.2962620000000005,-0.0018149
5.301386,5.298458,-0.0018147999999999999
5.300654,5.297726,-0.0018147
5.30102,5.2980920000000005,-0.0018146
5.300654,5.296628,-0.0018145
5.300288,5.297726,-0.0018143999999999999
5.300654,5.298824,-0.0018143
5.303216,5.29736,-0.0018142
5.301386,5.298458,-0.0018141
5.303216,5.29919,-0.0018139999999999999
5.30285,5.299556,-0.0018139
5.300654,5.296994,-0.0018138
5.3035820000000005,5.297726,-0.0018137
5.300654,5.297726,-0.0018135999999999998
5.30102,5.29736,-0.0018135
5.3017520000000005,5.297726,-0.0018134
5.303216,5.2980920000000005,-0.0018133
5.302484,5.295896,-0.0018131999999999998
5.30102,5.299556,-0.0018131
5.302118,5.29736,-0.001813
5.300288,5.295896,-0.0018128999999999999
5.301386,5.300288,-0.0018127999999999998
5.302118,5.298458,-0.0018127
5.301386,5.2980920000000005,-0.0018126
5.3017520000000005,5.296628,-0.0018124999999999999
5.300288,5.2980920000000005,-0.0018124
5.303216,5.298458,-0.0018123
5.3017520000000005,5.296628,-0.0018122
5.302118,5.298458,-0.0018120999999999999
5.300654,5.297726,-0.001812
5.303216,5.298458,-0.0018119
5.300288,5.296628,-0.0018118
5.3017520000000005,5.299556,-0.0018116999999999999
5.2999220000000005,5.2980920000000005,-0.0018116
5.301386,5.296994,-0.0018115
5.30285,5.2962620000000005,-0.0018114
5.30102,5.296994,-0.0018112999999999998
5.30285,5.2980920000000005,-0.0018112
5.30285,5.298458,-0.0018111
5.300288,5.296628,-0.001811
5.30285,5.297726,-0.0018108999999999998
5.30102,5.299556,-0.0018108
5.3017520000000005,5.298824,-0.0018107
5.30102,5.29736,-0.0018105999999999999
5.30102,5.297726,-0.0018104999999999998
5.302118,5.296628,-0.0018104
5.302118,5.29736,-0.0018103
5.3035820000000005,5.2980920000000005,-0.0018101999999999999
5.302484,5.296628,-0.0018101
5.2999220000000005,5.296628,-0.00181
5.30285,5.297726,-0.0018099
5.302118,5.29919,-0.0018097999999999999
5.30102,5.2980920000000005,-0.0018097
5.3035820000000005,5.297726,-0.0018096
5.3017520000000005,5.296628,-0.0018095
5.301386,5.2962620000000005,-0.0018093999999999999
5.299556,5.30102,-0.0018093
5.300288,5.297726,-0.0018092
5.2999220000000005,5.296994,-0.0018091
5.302118,5.296994,-0.0018089999999999998
5.302484,5.296628,-0.0018089
5.302484,5.29736,-0.0018088
5.30102,5.29553,-0.0018086999999999999
5.30285,5.2999220000000005,-0.0018085999999999998
5.301386,5.297726,-0.0018085
5.3017520000000005,5.296994,-0.0018084
5.301386,5.298458,-0.0018082999999999999
5.30102,5.298458,-0.0018081999999999998
5.30102,5.29736,-0.0018081
5.298824,5.295896,-0.001808
5.302118,5.297726,-0.0018078999999999999
5.300654,5.296994,-0.0018078
5.300654,5.2980920000000005,-0.0018077
5.3017520000000005,5.2962620000000005,-0.0018076
5.30102,5.2962620000000005,-0.0018074999999999999
5.301386,5.2999220000000005,-0.0018074
5.301386,5.296628,-0.0018073
5.302118,5.29553,-0.0018072
5.303948,5.298458,-0.0018070999999999999
5.303216,5.29736,-0.001807
5.302118,5.297726,-0.0018069
5.302118,5.295896,-0.0018068
5.303216,5.2962620000000005,-0.0018066999999999998
5.30102,5.296628,-0.0018066
5.301386,5.296628,-0.0018065
5.2999220000000005,5.2962620000000005,-0.0018063999999999999
5.300654,5.295896,-0.0018062999999999998
5.3017520000000005,5.296628,-0.0018062
5.303216,5.2980920000000005,-0.0018061
5.30285,5.295896,-0.0018059999999999999
5.304314,5.296994,-0.0018058999999999998
5.302484,5.2980920000000005,-0.0018058
5.300654,5.298824,-0.0018057
5.30102,5.296994,-0.0018055999999999999
5.30102,5.296994,-0.0018055
5.299556,5.298458,-0.0018054
5.30102,5.295896,-0.0018053
5.302118,5.298824,-0.0018051999999999999
5.300654,5.2980920000000005,-0.0018051
5.3017520000000005,5.29736,-0.001805
5.301386,5.296994,-0.0018049
5.2999220000000005,5.29736,-0.0018047999999999999
5.302118,5.2962620000000005,-0.0018047
5.301386,5.298824,-0.0018046
5.301386,5.2980920000000005,-0.0018045
5.303216,5.298824,-0.0018043999999999998
5.302484,5.298458,-0.0018043
5.298458,5.2962620000000005,-0.0018042
5.3017520000000005,5.2999220000000005,-0.0018040999999999999
5.300288,5.29553,-0.0018039999999999998
5.30102,5.29736,-0.0018039
5.2999220000000005,5.296628,-0.0018038
5.3017520000000005,5.2980920000000005,-0.0018036999999999999
5.301386,5.296628,-0.0018035999999999998
5.30285,5.2962620000000005,-0.0018035
5.302484,5.299556,-0.0018034
5.3017520000000005,5.297726,-0.0018032999999999999
5.30285,5.29736,-0.0018032
5.303216,5.298824,-0.0018031
5.3017520000000005,5.299556,-0.001803
5.300654,5.298458,-0.0018028999999999999
5.30285,5.295164,-0.0018028
5.30102,5.2980920000000005,-0.0018027
5.302484,5.297726,-0.0018026
5.300654,5.2980920000000005,-0.0018024999999999998
5.302484,5.29736,-0.0018024
5.302484,5.2980920000000005,-0.0018023
5.302484,5.297726,-0.0018022
5.30285,5.29736,-0.0018020999999999998
5.301386,5.2980920000000005,-0.001802
5.303216,5.2980920000000005,-0.0018019
5.30102,5.29736,-0.0018017999999999999
5.302484,5.29736,-0.0018016999999999998
5.3035820000000005,5.298458,-0.0018016
5.301386,5.298458,-0.0018015
5.301386,5.29919,-0.0018013999999999999
5.3017520000000005,5.29553,-0.0018013
5.301386,5.299556,-0.0018012
5.3017520000000005,5.2980920000000005,-0.0018011
5.302118,5.298824,-0.0018009999999999999
5.300654,5.2962620000000005,-0.0018009
5.300288,5.298824,-0.0018008
5.3017520000000005,5.296994,-0.0018007
5.30102,5.300654,-0.0018005999999999999
5.301386,5.296628,-0.0018005
5.300654,5.298824,-0.0018004
5.300654,5.29919,-0.0018003
5.300288,5.299556,-0.0018001999999999998
5.3017520000000005,5.2980920000000005,-0.0018001
5.3017520000000005,5.2980920000000005,-0.0018
5.3017520000000005,5.298458,-0.0017999
5.303216,5.296994,-0.0017997999999999998
5.300654,5.296994,-0.0017997
5.300654,5.296628,-0.0017996
5.299556,5.298458,-0.0017994999999999999
5.302118,5.2980920000000005,-0.0017993999999999998
5.300654,5.298824,-0.0017993
5.3017520000000005,5.298458,-0.0017992
5.2999220000000005,5.29736,-0.0017990999999999999
5.300288,5.298824,-0.001799
5.303216,5.298458,-0.0017989
5.29919,5.298824,-0.0017988
5.299556,5.297726,-0.0017986999999999999
5.298824,5.2980920000000005,-0.0017986
5.3017520000000005,5.296994,-0.0017985
5.300288,5.29736,-0.0017984
5.3017520000000005,5.29736,-0.0017982999999999999
5.300654,5.29736,-0.0017982
5.302484,5.29736,-0.0017981
5.299556,5.29736,-0.001798
5.301386,5.29736,-0.0017978999999999998
5.300654,5.2980920000000005,-0.0017978
5.299556,5.296628,-0.0017977
5.2999220000000005,5.298458,-0.0017976
5.3017520000000005,5.296628,-0.0017974999999999998
5.300654,5.2980920000000005,-0.0017974
5.301386,5.2980920000000005,-0.0017973
5.2999220000000005,5.297726,-0.0017971999999999999
5.301386,5.2980920000000005,-0.0017970999999999998
5.300288,5.298458,-0.001797
5.3017520000000005,5.296628,-0.0017969
5.300288,5.2980920000000005,-0.0017967999999999999
5.302118,5.29736,-0.0017967
5.302484,5.298824,-0.0017966
5.3017520000000005,5.296628,-0.0017965
5.302118,5.29553,-0.0017963999999999999
5.3017520000000005,5.29736,-0.0017963
5.300288,5.29736,-0.0017962
5.301386,5.2962620000000005,-0.0017961
5.302118,5.29736,-0.0017959999999999999
5.300288,5.297726,-0.0017959
5.30102,5.296628,-0.0017958
5.302118,5.296628,-0.0017957
5.300654,5.2980920000000005,-0.0017955999999999998
5.2999220000000005,5.297726,-0.0017955
5.301386,5.296628,-0.0017954
5.302118,5.295164,-0.0017952999999999999
5.302484,5.295896,-0.0017951999999999998
