time,x,y
0.0012948,-45.0,-7.0
0.0012951999999999998,-45.0,-6.0
0.0012956,-45.0,-6.0
0.0012959999999999998,-45.0,-5.0
0.0012963999999999996,-45.0,-7.0
0.0012967999999999999,-46.0,-6.0
0.0012971999999999997,-46.0,-5.0
0.0012975999999999999,-45.0,-6.0
0.0012979999999999997,-45.0,-6.0
0.0012984,-45.0,-6.0
0.0012987999999999997,-45.0,-6.0
0.0012992,-45.0,-5.0
0.0012995999999999997,-45.0,-6.0
0.0013,-45.0,-5.0
0.0013003999999999997,-45.0,-6.0
0.0013008,-45.0,-5.0
0.0013011999999999998,-44.0,-5.0
0.0013016,-44.0,-5.0
0.0013019999999999998,-44.0,-4.0
0.0013024,-44.0,-5.0
0.0013027999999999998,-44.0,-5.0
0.0013032,-44.0,-5.0
0.0013035999999999998,-45.0,-6.0
0.001304,-44.0,-5.0
0.0013043999999999998,-44.0,-6.0
0.0013048,-44.0,-5.0
0.0013051999999999998,-44.0,-6.0
0.0013055999999999996,-43.0,-5.0
0.0013059999999999999,-44.0,-6.0
0.0013063999999999997,-44.0,-6.0
0.0013067999999999999,-43.0,-5.0
0.0013071999999999997,-43.0,-5.0
0.0013076,-44.0,-5.0
0.0013079999999999997,-42.0,-5.0
0.0013084,-43.0,-6.0
0.0013087999999999997,-43.0,-6.0
0.0013092,-43.0,-6.0
0.0013095999999999997,-42.0,-6.0
0.00131,-43.0,-6.0
0.0013103999999999998,-43.0,-6.0
0.0013108,-43.0,-5.0
0.0013111999999999998,-43.0,-5.0
0.0013116,-41.0,-6.0
0.0013119999999999998,-42.0,-6.0
0.0013124,-42.0,-5.0
0.0013127999999999998,-42.0,-5.0
0.0013132,-42.0,-6.0
0.0013135999999999998,-42.0,-5.0
0.001314,-43.0,-5.0
0.0013143999999999999,-42.0,-6.0
0.0013147999999999996,-42.0,-6.0
0.0013151999999999999,-41.0,-6.0
0.0013155999999999997,-42.0,-5.0
0.001316,-42.0,-6.0
0.0013163999999999997,-41.0,-5.0
0.0013168,-41.0,-5.0
0.0013171999999999997,-42.0,-6.0
0.0013176,-42.0,-5.0
0.0013179999999999997,-41.0,-5.0
0.0013184,-40.0,-6.0
0.0013187999999999997,-42.0,-5.0
0.0013192,-41.0,-5.0
0.0013195999999999998,-40.0,-6.0
0.00132,-40.0,-5.0
0.0013203999999999998,-40.0,-4.0
0.0013208,-41.0,-4.0
0.0013211999999999998,-41.0,-4.0
0.0013216,-40.0,-4.0
0.0013219999999999998,-41.0,-5.0
0.0013224,-41.0,-5.0
0.0013227999999999998,-40.0,-4.0
0.0013231999999999996,-40.0,-5.0
0.0013235999999999999,-39.0,-5.0
0.0013239999999999997,-39.0,-5.0
0.0013243999999999999,-39.0,-5.0
0.0013247999999999997,-40.0,-5.0
0.0013252,-40.0,-5.0
0.0013255999999999997,-39.0,-5.0
0.001326,-39.0,-5.0
0.0013263999999999997,-39.0,-5.0
0.0013268,-39.0,-5.0
0.0013271999999999997,-40.0,-5.0
0.0013276,-39.0,-5.0
0.0013279999999999998,-39.0,-5.0
0.0013284,-39.0,-5.0
0.0013287999999999998,-40.0,-6.0
0.0013292,-39.0,-5.0
0.0013295999999999998,-39.0,-5.0
0.00133,-38.0,-5.0
0.0013303999999999998,-38.0,-5.0
0.0013308,-39.0,-6.0
0.0013311999999999998,-38.0,-6.0
0.0013316,-38.0,-5.0
0.0013319999999999999,-37.0,-5.0
0.0013323999999999996,-37.0,-6.0
0.0013327999999999999,-38.0,-5.0
0.0013331999999999997,-38.0,-5.0
0.0013335999999999999,-38.0,-5.0
0.0013339999999999997,-38.0,-5.0
0.0013344,-38.0,-5.0
0.0013347999999999997,-37.0,-5.0
0.0013352,-38.0,-5.0
0.0013355999999999997,-36.0,-5.0
0.001336,-37.0,-5.0
0.0013363999999999997,-37.0,-5.0
0.0013368,-37.0,-6.0
0.0013371999999999998,-37.0,-5.0
0.0013376,-37.0,-5.0
0.0013379999999999998,-37.0,-5.0
0.0013384,-35.0,-5.0
0.0013387999999999998,-36.0,-4.0
0.0013392,-36.0,-5.0
0.0013395999999999998,-36.0,-5.0
0.00134,-36.0,-5.0
0.0013403999999999998,-35.0,-5.0
0.0013408,-36.0,-5.0
0.0013411999999999999,-36.0,-5.0
0.0013415999999999997,-36.0,-5.0
0.0013419999999999999,-36.0,-5.0
0.0013423999999999997,-36.0,-5.0
0.0013428,-35.0,-5.0
0.0013431999999999997,-36.0,-5.0
0.0013436,-36.0,-5.0
0.0013439999999999997,-34.0,-5.0
0.0013444,-35.0,-4.0
0.0013447999999999997,-35.0,-5.0
0.0013452,-35.0,-5.0
0.0013455999999999997,-35.0,-5.0
0.001346,-35.0,-5.0
0.0013463999999999998,-34.0,-5.0
0.0013468,-34.0,-5.0
0.0013471999999999998,-34.0,-4.0
0.0013476,-35.0,-5.0
0.0013479999999999998,-34.0,-5.0
0.0013484,-34.0,-5.0
0.0013487999999999998,-34.0,-5.0
0.0013492,-35.0,-5.0
0.0013495999999999998,-33.0,-5.0
0.0013499999999999996,-34.0,-5.0
0.0013503999999999999,-33.0,-5.0
0.0013507999999999997,-34.0,-5.0
0.0013511999999999999,-33.0,-5.0
0.0013515999999999997,-33.0,-5.0
0.001352,-33.0,-5.0
0.0013523999999999997,-33.0,-5.0
0.0013528,-33.0,-5.0
0.0013531999999999997,-33.0,-4.0
0.0013536,-32.0,-5.0
0.0013539999999999997,-32.0,-6.0
0.0013544,-32.0,-5.0
0.0013547999999999998,-33.0,-5.0
0.0013552,-32.0,-5.0
0.0013555999999999998,-33.0,-5.0
0.001356,-32.0,-5.0
0.0013563999999999998,-32.0,-5.0
0.0013568,-32.0,-5.0
0.0013571999999999998,-32.0,-5.0
0.0013576,-32.0,-4.0
0.0013579999999999998,-31.0,-5.0
0.0013584,-32.0,-4.0
0.0013587999999999999,-32.0,-4.0
0.0013591999999999996,-32.0,-5.0
0.0013595999999999999,-32.0,-4.0
0.0013599999999999997,-31.0,-5.0
0.0013603999999999999,-31.0,-4.0
0.0013607999999999997,-30.0,-4.0
0.0013612,-30.0,-4.0
0.0013615999999999997,-31.0,-5.0
0.001362,-31.0,-5.0
0.0013623999999999997,-30.0,-5.0
0.0013628,-30.0,-6.0
0.0013631999999999997,-31.0,-4.0
0.0013636,-31.0,-4.0
0.0013639999999999998,-30.0,-5.0
0.0013644,-30.0,-5.0
0.0013647999999999998,-30.0,-5.0
0.0013652,-31.0,-6.0
0.0013655999999999998,-30.0,-4.0
0.001366,-30.0,-4.0
0.0013663999999999998,-29.0,-5.0
0.0013668,-30.0,-5.0
0.0013671999999999998,-30.0,-5.0
0.0013675999999999996,-30.0,-4.0
0.0013679999999999999,-30.0,-5.0
0.0013683999999999997,-29.0,-4.0
0.0013687999999999999,-28.0,-5.0
0.0013691999999999997,-29.0,-5.0
0.0013696,-29.0,-5.0
0.0013699999999999997,-29.0,-5.0
0.0013704,-29.0,-5.0
0.0013707999999999997,-28.0,-5.0
0.0013712,-29.0,-5.0
0.0013715999999999997,-28.0,-5.0
0.001372,-28.0,-5.0
0.0013723999999999997,-28.0,-5.0
0.0013728,-28.0,-5.0
0.0013731999999999998,-28.0,-5.0
0.0013736,-28.0,-5.0
0.0013739999999999998,-28.0,-5.0
0.0013744,-28.0,-5.0
0.0013747999999999998,-27.0,-5.0
0.0013752,-26.0,-5.0
0.0013755999999999998,-28.0,-5.0
0.001376,-27.0,-5.0
0.0013763999999999998,-26.0,-4.0
0.0013767999999999996,-27.0,-5.0
0.0013771999999999999,-27.0,-4.0
0.0013775999999999997,-27.0,-4.0
0.0013779999999999999,-27.0,-4.0
0.0013783999999999997,-26.0,-4.0
0.0013788,-26.0,-4.0
0.0013791999999999997,-26.0,-4.0
0.0013796,-26.0,-4.0
0.0013799999999999997,-25.0,-4.0
0.0013804,-26.0,-4.0
0.0013807999999999997,-26.0,-5.0
0.0013812,-26.0,-5.0
0.0013815999999999998,-25.0,-4.0
0.001382,-25.0,-5.0
0.0013823999999999998,-25.0,-4.0
0.0013828,-25.0,-5.0
0.0013831999999999998,-25.0,-4.0
0.0013836,-25.0,-5.0
0.0013839999999999998,-25.0,-5.0
0.0013844,-25.0,-4.0
0.0013847999999999998,-25.0,-4.0
0.0013852,-24.0,-5.0
0.0013855999999999999,-24.0,-5.0
0.0013859999999999996,-24.0,-5.0
0.0013863999999999999,-24.0,-5.0
0.0013867999999999997,-24.0,-4.0
0.0013871999999999999,-24.0,-5.0
0.0013875999999999997,-24.0,-5.0
0.001388,-24.0,-5.0
0.0013883999999999997,-24.0,-6.0
0.0013888,-23.0,-5.0
0.0013891999999999997,-23.0,-5.0
0.0013896,-22.0,-5.0
0.0013899999999999997,-22.0,-4.0
0.0013904,-23.0,-5.0
0.0013907999999999998,-23.0,-4.0
0.0013912,-23.0,-4.0
0.0013915999999999998,-23.0,-5.0
0.001392,-23.0,-5.0
0.0013923999999999998,-22.0,-5.0
0.0013928,-23.0,-4.0
0.0013931999999999998,-22.0,-5.0
0.0013936,-23.0,-5.0
0.0013939999999999998,-22.0,-5.0
0.0013943999999999996,-22.0,-5.0
0.0013947999999999999,-22.0,-4.0
0.0013951999999999997,-21.0,-4.0
0.0013955999999999999,-21.0,-5.0
0.0013959999999999997,-21.0,-4.0
0.0013964,-22.0,-4.0
0.0013967999999999997,-21.0,-5.0
0.0013972,-22.0,-4.0
0.0013975999999999997,-21.0,-4.0
0.001398,-21.0,-3.0
0.0013983999999999997,-20.0,-4.0
0.0013988,-20.0,-4.0
0.0013991999999999997,-20.0,-5.0
0.0013996,-20.0,-4.0
0.0013999999999999998,-20.0,-4.0
0.0014004,-20.0,-4.0
0.0014007999999999998,-20.0,-5.0
0.0014012,-20.0,-4.0
0.0014015999999999998,-19.0,-4.0
0.001402,-19.0,-4.0
0.0014023999999999998,-19.0,-5.0
0.0014028,-19.0,-5.0
0.0014031999999999998,-20.0,-4.0
0.0014035999999999996,-18.0,-4.0
0.0014039999999999999,-20.0,-4.0
0.0014043999999999997,-18.0,-5.0
0.0014047999999999999,-19.0,-5.0
0.0014051999999999997,-19.0,-5.0
0.0014056,-19.0,-5.0
0.0014059999999999997,-18.0,-6.0
0.0014064,-19.0,-5.0
0.0014067999999999997,-18.0,-5.0
0.0014072,-18.0,-5.0
0.0014075999999999997,-18.0,-5.0
0.001408,-18.0,-5.0
0.0014083999999999998,-19.0,-5.0
0.0014088,-18.0,-5.0
0.0014091999999999998,-18.0,-5.0
0.0014096,-18.0,-5.0
0.0014099999999999998,-17.0,-5.0
0.0014104,-17.0,-6.0
0.0014107999999999998,-17.0,-5.0
0.0014112,-16.0,-4.0
0.0014115999999999998,-17.0,-5.0
0.001412,-17.0,-5.0
0.0014123999999999999,-16.0,-5.0
0.0014127999999999996,-16.0,-5.0
0.0014131999999999999,-17.0,-5.0
0.0014135999999999997,-17.0,-5.0
0.001414,-16.0,-4.0
0.0014143999999999997,-16.0,-4.0
0.0014148,-16.0,-4.0
0.0014151999999999997,-16.0,-5.0
0.0014156,-17.0,-4.0
0.0014159999999999997,-16.0,-4.0
0.0014164,-15.0,-4.0
0.0014167999999999997,-16.0,-5.0
0.0014172,-14.0,-4.0
0.0014175999999999998,-16.0,-4.0
0.001418,-14.0,-3.0
0.0014183999999999998,-15.0,-4.0
0.0014188,-14.0,-4.0
0.0014191999999999998,-15.0,-4.0
0.0014196,-14.0,-4.0
0.0014199999999999998,-15.0,-4.0
0.0014204,-15.0,-4.0
0.0014207999999999998,-14.0,-5.0
0.0014211999999999996,-14.0,-5.0
0.0014215999999999999,-14.0,-5.0
0.0014219999999999997,-14.0,-5.0
0.0014223999999999999,-13.0,-4.0
0.0014227999999999997,-14.0,-4.0
0.0014232,-13.0,-5.0
0.0014235999999999997,-14.0,-4.0
0.001424,-13.0,-5.0
0.0014243999999999997,-13.0,-4.0
0.0014248,-12.0,-4.0
0.0014251999999999997,-13.0,-5.0
0.0014256,-13.0,-5.0
0.0014259999999999998,-12.0,-4.0
0.0014264,-13.0,-5.0
0.0014267999999999998,-12.0,-5.0
0.0014272,-12.0,-5.0
0.0014275999999999998,-13.0,-4.0
0.001428,-12.0,-5.0
0.0014283999999999998,-12.0,-5.0
0.0014288,-12.0,-5.0
0.0014291999999999998,-12.0,-5.0
0.0014296,-12.0,-5.0
0.0014299999999999998,-11.0,-5.0
0.0014303999999999996,-11.0,-4.0
0.0014307999999999999,-12.0,-5.0
0.0014311999999999997,-11.0,-4.0
0.0014315999999999999,-11.0,-4.0
0.0014319999999999997,-12.0,-4.0
0.0014324,-11.0,-5.0
0.0014327999999999997,-10.0,-5.0
0.0014332,-11.0,-5.0
0.0014335999999999997,-11.0,-4.0
0.001434,-10.0,-4.0
0.0014343999999999997,-10.0,-4.0
0.0014348,-10.0,-3.0
0.0014351999999999998,-10.0,-4.0
0.0014356,-10.0,-4.0
0.0014359999999999998,-10.0,-4.0
0.0014364,-10.0,-4.0
0.0014367999999999998,-10.0,-4.0
0.0014372,-9.0,-4.0
0.0014375999999999998,-9.0,-3.0
0.001438,-10.0,-4.0
0.0014383999999999998,-9.0,-4.0
0.0014387999999999996,-9.0,-4.0
0.0014391999999999999,-9.0,-3.0
0.0014395999999999996,-8.0,-4.0
0.0014399999999999999,-9.0,-4.0
0.0014403999999999997,-10.0,-5.0
0.0014408,-8.0,-4.0
0.0014411999999999997,-8.0,-4.0
0.0014416,-8.0,-4.0
0.0014419999999999997,-8.0,-4.0
0.0014424,-8.0,-4.0
0.0014427999999999997,-8.0,-4.0
0.0014432,-8.0,-4.0
0.0014435999999999997,-8.0,-5.0
0.001444,-7.0,-4.0
0.0014443999999999998,-8.0,-5.0
0.0014448,-7.0,-5.0
0.0014451999999999998,-7.0,-5.0
0.0014456,-8.0,-5.0
0.0014459999999999998,-7.0,-5.0
0.0014464,-7.0,-5.0
0.0014467999999999998,-7.0,-4.0
0.0014472,-7.0,-4.0
0.0014475999999999998,-6.0,-4.0
0.0014479999999999996,-7.0,-4.0
0.0014483999999999999,-6.0,-4.0
0.0014487999999999997,-6.0,-5.0
0.0014491999999999999,-6.0,-5.0
0.0014495999999999997,-6.0,-5.0
0.00145,-6.0,-6.0
0.0014503999999999997,-6.0,-5.0
0.0014508,-6.0,-5.0
0.0014511999999999997,-6.0,-4.0
0.0014516,-5.0,-5.0
0.0014519999999999997,-5.0,-5.0
0.0014524,-6.0,-5.0
0.0014527999999999998,-5.0,-6.0
0.0014532,-5.0,-5.0
0.0014535999999999998,-5.0,-5.0
0.001454,-5.0,-5.0
0.0014543999999999998,-5.0,-4.0
0.0014548,-5.0,-5.0
0.0014551999999999998,-5.0,-4.0
0.0014556,-4.0,-4.0
0.0014559999999999998,-5.0,-4.0
0.0014564,-4.0,-5.0
0.0014567999999999998,-4.0,-4.0
0.0014571999999999996,-4.0,-4.0
0.0014575999999999999,-4.0,-4.0
0.0014579999999999997,-4.0,-5.0
0.0014583999999999999,-3.0,-5.0
0.0014587999999999997,-4.0,-4.0
0.0014592,-3.0,-5.0
0.0014595999999999997,-4.0,-5.0
0.00146,-4.0,-5.0
0.0014603999999999997,-3.0,-5.0
0.0014608,-3.0,-5.0
0.0014611999999999997,-3.0,-5.0
0.0014616,-3.0,-5.0
0.0014619999999999998,-3.0,-5.0
0.0014624,-3.0,-5.0
0.0014627999999999998,-2.0,-4.0
0.0014632,-2.0,-5.0
0.0014635999999999998,-3.0,-5.0
0.001464,-3.0,-5.0
0.0014643999999999998,-2.0,-5.0
0.0014648,-3.0,-5.0
0.0014651999999999998,-3.0,-5.0
0.0014655999999999996,-2.0,-5.0
0.0014659999999999999,-2.0,-5.0
0.0014663999999999996,-2.0,-5.0
0.0014667999999999999,-2.0,-5.0
0.0014671999999999997,-1.0,-5.0
0.0014676,-2.0,-5.0
0.0014679999999999997,-2.0,-5.0
0.0014684,-1.0,-5.0
0.0014687999999999997,-2.0,-5.0
0.0014692,-1.0,-5.0
0.0014695999999999997,0.0,-4.0
0.00147,-1.0,-5.0
0.0014703999999999997,-1.0,-5.0
0.0014708,-1.0,-5.0
0.0014711999999999998,-1.0,-5.0
0.0014716,-1.0,-5.0
0.0014719999999999998,-1.0,-4.0
0.0014724,-1.0,-4.0
0.0014727999999999998,0.0,-4.0
0.0014732,0.0,-5.0
0.0014735999999999998,0.0,-4.0
0.001474,0.0,-4.0
0.0014743999999999998,0.0,-5.0
0.0014747999999999996,0.0,-5.0
0.0014751999999999999,0.0,-4.0
0.0014755999999999997,0.0,-4.0
0.0014759999999999999,0.0,-4.0
0.0014763999999999997,0.0,-4.0
0.0014768,0.0,-3.0
0.0014771999999999997,0.0,-5.0
0.0014776,0.0,-4.0
0.0014779999999999997,0.0,-4.0
0.0014784,1.0,-4.0
0.0014787999999999997,1.0,-4.0
0.0014792,0.0,-5.0
0.0014795999999999998,1.0,-4.0
0.00148,1.0,-5.0
0.0014803999999999998,0.0,-5.0
0.0014808,2.0,-5.0
0.0014811999999999998,1.0,-5.0
0.0014816,1.0,-5.0
0.0014819999999999998,2.0,-5.0
0.0014824,1.0,-4.0
0.0014827999999999998,2.0,-5.0
0.0014832,1.0,-5.0
0.0014835999999999998,1.0,-5.0
0.0014839999999999996,1.0,-5.0
0.0014843999999999999,2.0,-6.0
0.0014847999999999997,2.0,-5.0
0.0014851999999999999,2.0,-5.0
0.0014855999999999997,2.0,-5.0
0.001486,2.0,-5.0
0.0014863999999999997,2.0,-6.0
0.0014868,2.0,-5.0
0.0014871999999999997,2.0,-5.0
0.0014876,2.0,-5.0
0.0014879999999999997,3.0,-5.0
0.0014884,3.0,-6.0
0.0014887999999999998,2.0,-5.0
0.0014892,2.0,-5.0
0.0014895999999999998,2.0,-5.0
0.00149,2.0,-5.0
0.0014903999999999998,3.0,-5.0
0.0014908,3.0,-6.0
0.0014911999999999998,3.0,-5.0
0.0014916,3.0,-5.0
0.0014919999999999998,4.0,-5.0
0.0014923999999999996,3.0,-4.0
0.0014927999999999999,3.0,-5.0
0.0014931999999999996,3.0,-4.0
0.0014935999999999999,3.0,-5.0
0.0014939999999999997,4.0,-4.0
0.0014944,4.0,-4.0
0.0014947999999999997,4.0,-4.0
0.0014952,4.0,-4.0
0.0014955999999999997,5.0,-4.0
0.001496,4.0,-4.0
0.0014963999999999997,4.0,-4.0
0.0014968,4.0,-5.0
0.0014971999999999997,4.0,-4.0
0.0014976,4.0,-4.0
0.0014979999999999998,5.0,-4.0
0.0014984,3.0,-5.0
0.0014987999999999998,4.0,-4.0
0.0014992,5.0,-5.0
0.0014995999999999998,4.0,-5.0
0.0015,5.0,-4.0
0.0015003999999999998,4.0,-5.0
0.0015008,5.0,-5.0
0.0015011999999999998,4.0,-5.0
0.0015015999999999996,5.0,-5.0
0.0015019999999999999,5.0,-5.0
0.0015023999999999997,5.0,-5.0
0.0015027999999999999,5.0,-4.0
0.0015031999999999997,5.0,-5.0
0.0015036,5.0,-5.0
0.0015039999999999997,5.0,-5.0
0.0015044,5.0,-6.0
0.0015047999999999997,5.0,-6.0
0.0015052,5.0,-6.0
0.0015055999999999997,5.0,-5.0
0.001506,5.0,-5.0
0.0015063999999999998,5.0,-5.0
0.0015068,6.0,-5.0
0.0015071999999999998,5.0,-5.0
0.0015076,5.0,-5.0
0.0015079999999999998,6.0,-5.0
0.0015084,5.0,-4.0
0.0015087999999999998,6.0,-4.0
0.0015092,6.0,-4.0
0.0015095999999999998,6.0,-5.0
0.0015099999999999996,6.0,-5.0
0.0015103999999999999,6.0,-5.0
0.0015107999999999996,6.0,-6.0
0.0015111999999999999,7.0,-5.0
0.0015115999999999997,6.0,-4.0
0.0015119999999999999,8.0,-5.0
0.0015123999999999997,6.0,-4.0
0.0015128,6.0,-4.0
0.0015131999999999997,6.0,-4.0
0.0015136,7.0,-4.0
0.0015139999999999997,6.0,-4.0
0.0015144,6.0,-4.0
0.0015147999999999997,6.0,-3.0
0.0015152,7.0,-3.0
0.0015155999999999998,6.0,-4.0
0.001516,7.0,-3.0
0.0015163999999999998,7.0,-4.0
0.0015168,7.0,-4.0
0.0015171999999999998,7.0,-4.0
0.0015176,7.0,-4.0
0.0015179999999999998,7.0,-4.0
0.0015184,8.0,-5.0
0.0015187999999999998,7.0,-4.0
0.0015191999999999996,8.0,-4.0
0.0015195999999999999,7.0,-4.0
0.0015199999999999997,7.0,-5.0
0.0015203999999999999,7.0,-5.0
0.0015207999999999997,7.0,-5.0
0.0015212,8.0,-5.0
0.0015215999999999997,7.0,-5.0
0.001522,6.0,-5.0
0.0015223999999999997,7.0,-5.0
0.0015228,7.0,-5.0
0.0015231999999999997,7.0,-5.0
0.0015236,9.0,-5.0
0.0015239999999999997,7.0,-5.0
0.0015244,7.0,-6.0
0.0015247999999999998,8.0,-5.0
0.0015252,7.0,-5.0
0.0015255999999999998,8.0,-6.0
0.001526,8.0,-6.0
0.0015263999999999998,8.0,-6.0
0.0015268,8.0,-5.0
0.0015271999999999998,8.0,-5.0
0.0015276,8.0,-5.0
0.0015279999999999998,8.0,-5.0
0.0015283999999999996,7.0,-5.0
0.0015287999999999999,8.0,-5.0
0.0015291999999999997,8.0,-5.0
0.0015295999999999999,8.0,-5.0
0.0015299999999999997,9.0,-4.0
0.0015304,9.0,-4.0
0.0015307999999999997,8.0,-5.0
0.0015312,8.0,-5.0
0.0015315999999999997,8.0,-4.0
0.001532,9.0,-4.0
0.0015323999999999997,8.0,-4.0
0.0015328,9.0,-4.0
0.0015331999999999998,9.0,-5.0
0.0015336,8.0,-4.0
0.0015339999999999998,8.0,-5.0
0.0015344,8.0,-4.0
0.0015347999999999998,9.0,-5.0
0.0015352,8.0,-4.0
0.0015355999999999998,9.0,-5.0
0.001536,9.0,-5.0
0.0015363999999999998,8.0,-4.0
0.0015367999999999996,8.0,-5.0
0.0015371999999999999,8.0,-4.0
0.0015375999999999996,8.0,-5.0
0.0015379999999999999,9.0,-5.0
0.0015383999999999997,10.0,-5.0
0.0015387999999999999,9.0,-5.0
0.0015391999999999997,9.0,-5.0
0.0015396,9.0,-5.0
0.0015399999999999997,9.0,-5.0
0.0015404,9.0,-5.0
0.0015407999999999997,9.0,-5.0
0.0015412,9.0,-5.0
0.0015415999999999997,8.0,-5.0
0.001542,9.0,-5.0
0.0015423999999999998,10.0,-5.0
0.0015428,8.0,-5.0
0.0015431999999999998,9.0,-6.0
0.0015436,10.0,-5.0
0.0015439999999999998,9.0,-5.0
0.0015444,9.0,-5.0
0.0015447999999999998,8.0,-5.0
0.0015452,9.0,-6.0
0.0015455999999999998,9.0,-5.0
0.0015459999999999996,10.0,-5.0
0.0015463999999999999,9.0,-5.0
0.0015467999999999997,9.0,-5.0
0.0015471999999999999,9.0,-5.0
0.0015475999999999997,9.0,-5.0
0.001548,9.0,-5.0
0.0015483999999999997,9.0,-4.0
0.0015488,9.0,-6.0
0.0015491999999999997,9.0,-4.0
0.0015496,10.0,-5.0
0.0015499999999999997,9.0,-5.0
0.0015504,9.0,-5.0
0.0015507999999999997,11.0,-4.0
0.0015512,9.0,-5.0
0.0015515999999999998,9.0,-5.0
0.001552,10.0,-4.0
0.0015523999999999998,10.0,-4.0
0.0015528,10.0,-4.0
0.0015531999999999998,9.0,-4.0
0.0015536,9.0,-4.0
0.0015539999999999998,11.0,-5.0
0.0015544,10.0,-4.0
0.0015547999999999998,10.0,-4.0
0.0015551999999999996,10.0,-5.0
0.0015555999999999999,9.0,-5.0
0.0015559999999999997,10.0,-5.0
0.0015563999999999999,10.0,-5.0
0.0015567999999999997,9.0,-6.0
0.0015572,10.0,-6.0
0.0015575999999999997,10.0,-5.0
0.001558,10.0,-5.0
0.0015583999999999997,9.0,-5.0
0.0015588,10.0,-5.0
0.0015591999999999997,10.0,-5.0
0.0015596,10.0,-6.0
0.0015599999999999998,10.0,-6.0
0.0015604,9.0,-6.0
0.0015607999999999998,10.0,-5.0
0.0015612,10.0,-6.0
0.0015615999999999998,10.0,-4.0
0.001562,9.0,-6.0
0.0015623999999999998,10.0,-6.0
0.0015628,10.0,-6.0
0.0015631999999999998,10.0,-6.0
0.0015635999999999996,10.0,-5.0
0.0015639999999999999,10.0,-6.0
0.0015643999999999996,11.0,-5.0
0.0015647999999999999,10.0,-5.0
0.0015651999999999997,9.0,-6.0
0.0015655999999999999,10.0,-6.0
0.0015659999999999997,10.0,-6.0
0.0015664,10.0,-6.0
0.0015667999999999997,10.0,-4.0
0.0015672,10.0,-5.0
0.0015675999999999997,10.0,-5.0
0.001568,10.0,-5.0
0.0015683999999999997,10.0,-5.0
0.0015688,10.0,-5.0
0.0015691999999999998,10.0,-5.0
0.0015696,9.0,-5.0
0.0015699999999999998,10.0,-5.0
0.0015704,10.0,-5.0
0.0015707999999999998,10.0,-4.0
0.0015712,10.0,-5.0
0.0015715999999999998,10.0,-4.0
0.001572,10.0,-3.0
0.0015723999999999998,10.0,-5.0
0.0015727999999999996,9.0,-5.0
0.0015731999999999999,10.0,-4.0
0.0015735999999999997,10.0,-5.0
0.0015739999999999999,10.0,-5.0
0.0015743999999999997,10.0,-4.0
0.0015748,10.0,-5.0
0.0015751999999999997,10.0,-5.0
0.0015756,9.0,-5.0
0.0015759999999999997,10.0,-4.0
0.0015764,10.0,-6.0
0.0015767999999999997,10.0,-5.0
0.0015772,10.0,-6.0
0.0015775999999999997,10.0,-5.0
0.001578,10.0,-6.0
0.0015783999999999998,10.0,-6.0
0.0015788,10.0,-6.0
0.0015791999999999998,9.0,-5.0
0.0015796,10.0,-5.0
0.0015799999999999998,10.0,-6.0
0.0015804,10.0,-5.0
0.0015807999999999998,10.0,-5.0
0.0015812,10.0,-6.0
0.0015815999999999998,10.0,-5.0
0.0015819999999999996,10.0,-6.0
0.0015823999999999999,10.0,-6.0
0.0015827999999999997,10.0,-6.0
0.0015831999999999999,9.0,-5.0
0.0015835999999999997,10.0,-6.0
0.001584,10.0,-4.0
0.0015843999999999997,9.0,-5.0
0.0015848,10.0,-5.0
0.0015851999999999997,11.0,-5.0
0.0015856,11.0,-6.0
0.0015859999999999997,11.0,-5.0
0.0015864,10.0,-6.0
0.0015867999999999998,10.0,-4.0
0.0015872,10.0,-5.0
0.0015875999999999998,10.0,-5.0
0.001588,10.0,-5.0
0.0015883999999999998,10.0,-4.0
0.0015888,10.0,-4.0
0.0015891999999999998,9.0,-5.0
0.0015896,10.0,-4.0
0.0015899999999999998,10.0,-4.0
0.0015903999999999996,10.0,-4.0
0.0015907999999999999,10.0,-4.0
0.0015911999999999996,10.0,-4.0
0.0015915999999999999,10.0,-4.0
0.0015919999999999997,10.0,-4.0
0.0015924,10.0,-4.0
0.0015927999999999997,11.0,-4.0
0.0015932,10.0,-4.0
0.0015935999999999997,10.0,-5.0
0.001594,11.0,-4.0
0.0015943999999999997,10.0,-4.0
0.0015948,9.0,-4.0
0.0015951999999999997,10.0,-5.0
0.0015956,10.0,-5.0
0.0015959999999999998,10.0,-5.0
0.0015964,11.0,-5.0
0.0015967999999999998,11.0,-5.0
0.0015972,10.0,-5.0
0.0015975999999999998,10.0,-5.0
0.001598,10.0,-6.0
0.0015983999999999998,9.0,-6.0
0.0015988,10.0,-5.0
0.0015991999999999998,10.0,-5.0
0.0015995999999999996,10.0,-5.0
0.0015999999999999999,10.0,-5.0
0.0016003999999999997,10.0,-5.0
0.0016007999999999999,10.0,-7.0
0.0016011999999999997,11.0,-6.0
0.0016016,11.0,-6.0
0.0016019999999999997,10.0,-6.0
0.0016024,10.0,-6.0
0.0016027999999999997,10.0,-5.0
0.0016032,10.0,-6.0
0.0016035999999999997,10.0,-6.0
0.001604,10.0,-5.0
0.0016043999999999997,10.0,-6.0
0.0016048,10.0,-6.0
0.0016051999999999998,10.0,-6.0
0.0016056,10.0,-5.0
0.0016059999999999998,10.0,-5.0
0.0016064,10.0,-6.0
