x,y,time
8.33648,8.53808,-0.04626
8.33552,8.53792,-0.046259
8.336960000000001,8.53768,-0.046258
8.33688,8.537040000000001,-0.046257
8.33736,8.53712,-0.046256
8.33736,8.53688,-0.046255
8.33872,8.53792,-0.046253999999999997
8.33792,8.53824,-0.046253
8.33792,8.537040000000001,-0.046252
8.33784,8.53824,-0.046251
8.33744,8.5372,-0.04625
8.33808,8.538160000000001,-0.046249
8.33888,8.53776,-0.046248
8.3388,8.53792,-0.046246999999999996
8.3388,8.537840000000001,-0.046246
8.33928,8.53688,-0.046245
8.33848,8.53744,-0.046244
8.3388,8.5372,-0.046243
8.33904,8.538,-0.046242
8.339360000000001,8.53768,-0.046241
8.3392,8.53808,-0.046239999999999996
8.338000000000001,8.53808,-0.046239
8.33944,8.53744,-0.046238
8.33816,8.53768,-0.046237
8.33928,8.53752,-0.046236
8.338320000000001,8.53808,-0.046235
8.33848,8.53744,-0.046234
8.3384,8.53744,-0.046232999999999996
8.33824,8.53776,-0.046232
8.33888,8.53768,-0.046231
8.338560000000001,8.537600000000001,-0.04623
8.33864,8.537600000000001,-0.046229
8.33784,8.53768,-0.046228
8.33768,8.53776,-0.046227
8.33728,8.53752,-0.046225999999999996
8.33688,8.53856,-0.046225
8.33728,8.53744,-0.046224
8.337520000000001,8.53728,-0.046223
8.336640000000001,8.53752,-0.046222
8.337200000000001,8.53776,-0.046221
8.337520000000001,8.538,-0.04622
8.33768,8.53808,-0.046218999999999996
8.33792,8.53752,-0.046218
8.33784,8.536480000000001,-0.046217
8.33808,8.538640000000001,-0.046216
8.33848,8.53728,-0.046215
8.33848,8.5372,-0.046214
8.3384,8.53776,-0.046213
8.339360000000001,8.537840000000001,-0.046212
8.338000000000001,8.538160000000001,-0.046211
8.33808,8.53776,-0.04621
8.33792,8.53768,-0.046209
8.337760000000001,8.538,-0.046208
8.33864,8.53776,-0.046207
8.33672,8.53808,-0.046206
8.337200000000001,8.53776,-0.046204999999999996
8.33704,8.537040000000001,-0.046204
8.33768,8.53736,-0.046203
8.3376,8.5372,-0.046202
8.337200000000001,8.53744,-0.046201
8.3376,8.53832,-0.0462
8.33704,8.53752,-0.046199
8.33744,8.53712,-0.046198
8.33768,8.5372,-0.046197
8.33728,8.53776,-0.046196
8.335600000000001,8.53768,-0.046195
8.336960000000001,8.53736,-0.046194
8.337760000000001,8.53832,-0.046193
8.33632,8.53672,-0.046192
8.33656,8.537600000000001,-0.046191
8.336,8.53712,-0.04619
8.33632,8.53776,-0.046189
8.33544,8.53912,-0.046188
8.33648,8.53776,-0.046187
8.335840000000001,8.53736,-0.046186
8.33568,8.537600000000001,-0.046185
8.33672,8.53768,-0.046184
8.33624,8.53792,-0.046183
8.33576,8.538,-0.046182
8.33656,8.537600000000001,-0.046181
8.335840000000001,8.53768,-0.04618
8.336640000000001,8.53824,-0.046179
8.33552,8.53824,-0.046178
8.335840000000001,8.537600000000001,-0.046177
8.33568,8.53824,-0.046176
8.33544,8.538,-0.046175
8.33576,8.53744,-0.046174
8.336400000000001,8.53768,-0.046173
8.33704,8.538160000000001,-0.046172
8.33688,8.53808,-0.046171
8.335840000000001,8.53832,-0.04617
8.336640000000001,8.53792,-0.046169
8.33648,8.53808,-0.046168
8.33576,8.53776,-0.046167
8.33608,8.53728,-0.046166
8.33648,8.53752,-0.046165
8.33704,8.53768,-0.046164
8.33656,8.538,-0.046163
8.336960000000001,8.53752,-0.046162
8.33544,8.53728,-0.046161
8.33704,8.53824,-0.04616
8.33592,8.538400000000001,-0.046159
8.336640000000001,8.537600000000001,-0.046158
8.33704,8.538,-0.046157
8.336960000000001,8.53768,-0.046156
8.33632,8.538160000000001,-0.046155
8.33624,8.53752,-0.046154
8.33712,8.53792,-0.046153
8.33704,8.537840000000001,-0.046152
8.33736,8.537840000000001,-0.046151
8.33632,8.53808,-0.04615
8.336640000000001,8.537840000000001,-0.046149
8.33672,8.53808,-0.046148
8.336640000000001,8.537840000000001,-0.046147
8.33704,8.53736,-0.046146
8.33608,8.5372,-0.046145
8.336640000000001,8.538640000000001,-0.046144
8.33704,8.53768,-0.046142999999999997
8.33768,8.53696,-0.046142
8.33672,8.53776,-0.046141
8.33784,8.53776,-0.04614
8.33824,8.53776,-0.046139
8.3376,8.53832,-0.046138
8.33744,8.53712,-0.046137
8.33808,8.53824,-0.046135999999999996
8.33648,8.53744,-0.046135
8.33672,8.53848,-0.046134
8.33736,8.53808,-0.046133
8.336640000000001,8.53776,-0.046132
8.336640000000001,8.537840000000001,-0.046131
8.33712,8.538160000000001,-0.04613
8.33768,8.53768,-0.046128999999999996
8.33736,8.537600000000001,-0.046128
8.33784,8.53824,-0.046127
8.33808,8.53824,-0.046126
8.33984,8.53824,-0.046125
8.33864,8.53736,-0.046124
8.33872,8.537840000000001,-0.046123
8.33904,8.53768,-0.046121999999999996
8.33888,8.537840000000001,-0.046121
8.339120000000001,8.53728,-0.04612
8.339920000000001,8.53808,-0.046119
8.34032,8.53872,-0.046118
8.34096,8.53824,-0.046117
8.3408,8.53768,-0.046116
8.34112,8.53792,-0.046114999999999996
8.34064,8.53752,-0.046114
8.34056,8.538,-0.046113
8.340480000000001,8.538160000000001,-0.046112
8.3404,8.538400000000001,-0.046111
8.339360000000001,8.537840000000001,-0.04611
8.339920000000001,8.538160000000001,-0.046109
8.3396,8.53856,-0.046107999999999996
8.3392,8.53744,-0.046107
8.339120000000001,8.53728,-0.046106
8.33864,8.537840000000001,-0.046105
8.33872,8.53808,-0.046104
8.33792,8.53728,-0.046103
8.339120000000001,8.537600000000001,-0.046102
8.339120000000001,8.53744,-0.046101
8.3384,8.53768,-0.0461
8.339360000000001,8.53752,-0.046099
8.33768,8.538160000000001,-0.046098
8.338000000000001,8.538160000000001,-0.046097
8.33688,8.538,-0.046096
8.33784,8.538,-0.046095
8.3384,8.53776,-0.046093999999999996
8.33848,8.53856,-0.046093
8.338320000000001,8.53792,-0.046092
8.33816,8.53768,-0.046091
8.33744,8.53696,-0.04609
8.33792,8.537840000000001,-0.046089
8.33824,8.53776,-0.046088
8.337520000000001,8.53808,-0.046087
8.33792,8.53808,-0.046086
8.33816,8.53824,-0.046085
8.33808,8.53768,-0.046084
8.33952,8.538,-0.046083
8.34032,8.537840000000001,-0.046082
8.3396,8.53752,-0.046081
8.33976,8.53808,-0.04608
8.33952,8.538640000000001,-0.046079
8.34008,8.538640000000001,-0.046078
8.33944,8.53728,-0.046077
8.339920000000001,8.537600000000001,-0.046076
8.33944,8.537600000000001,-0.046075
8.33792,8.538160000000001,-0.046074
8.33872,8.538160000000001,-0.046073
8.339360000000001,8.53776,-0.046072
8.33944,8.5372,-0.046071
8.338560000000001,8.53736,-0.04607
8.33896,8.537600000000001,-0.046069
8.33816,8.53832,-0.046068
8.33808,8.538,-0.046067
8.338320000000001,8.537840000000001,-0.046066
8.33824,8.53728,-0.046065
8.33864,8.538160000000001,-0.046064
8.33768,8.538,-0.046063
8.33728,8.537840000000001,-0.046062
8.3376,8.53776,-0.046061
8.337520000000001,8.537840000000001,-0.04606
8.33824,8.538400000000001,-0.046059
8.337520000000001,8.53712,-0.046058
8.3368,8.53792,-0.046057
8.33768,8.538400000000001,-0.046056
8.33744,8.53776,-0.046055
8.338000000000001,8.53736,-0.046054
8.33744,8.537600000000001,-0.046053
8.33632,8.53808,-0.046052
8.33688,8.53824,-0.046051
8.33608,8.537840000000001,-0.04605
8.336640000000001,8.53768,-0.046049
8.33608,8.537840000000001,-0.046048
8.337520000000001,8.53776,-0.046047
8.337760000000001,8.53736,-0.046046
8.337760000000001,8.53832,-0.046045
8.33784,8.53824,-0.046044
8.33648,8.537840000000001,-0.046043
8.33672,8.538,-0.046042
8.335600000000001,8.53752,-0.046041
8.33616,8.53856,-0.04604
8.33608,8.53824,-0.046039
8.33744,8.53744,-0.046038
8.33744,8.53752,-0.046037
8.33768,8.53824,-0.046036
8.337520000000001,8.538,-0.046035
8.33744,8.538,-0.046034
8.33744,8.5388,-0.046033
8.33576,8.5372,-0.046032
8.33592,8.53856,-0.046031
8.33632,8.53792,-0.04603
8.3352,8.537840000000001,-0.046029
8.33616,8.53856,-0.046028
8.33536,8.53792,-0.046027
8.336,8.53776,-0.046026
8.335280000000001,8.53768,-0.046024999999999996
8.335600000000001,8.537840000000001,-0.046024
8.33608,8.537600000000001,-0.046023
8.33672,8.53832,-0.046022
8.336960000000001,8.53872,-0.046021
8.33712,8.53768,-0.04602
8.33608,8.538960000000001,-0.046019
8.33712,8.53792,-0.046017999999999996
8.33624,8.53808,-0.046017
8.3368,8.53768,-0.046016
8.33704,8.53832,-0.046015
8.3368,8.53776,-0.046014
8.33552,8.538640000000001,-0.046013
8.33616,8.537600000000001,-0.046012
8.33672,8.5388,-0.046010999999999996
8.336640000000001,8.53792,-0.04601
8.33656,8.538,-0.046009
8.33608,8.53776,-0.046008
8.33744,8.537840000000001,-0.046007
8.336400000000001,8.53792,-0.046006
8.334480000000001,8.53824,-0.046005
8.33624,8.53776,-0.046003999999999996
8.33568,8.53744,-0.046003
8.33648,8.537840000000001,-0.046002
8.336400000000001,8.53856,-0.046001
8.335600000000001,8.537600000000001,-0.046
8.33632,8.53712,-0.045999
8.335600000000001,8.53888,-0.045998
8.33576,8.538400000000001,-0.045996999999999996
8.33536,8.53856,-0.045996
8.33576,8.53872,-0.045995
8.33488,8.53808,-0.045994
8.33536,8.53832,-0.045993
8.33488,8.53848,-0.045992
8.33552,8.53872,-0.045991
8.3352,8.53752,-0.04599
8.335840000000001,8.538400000000001,-0.045989
8.33568,8.537600000000001,-0.045988
8.33568,8.537840000000001,-0.045987
8.33544,8.5388,-0.045986
8.33624,8.537600000000001,-0.045985
8.33648,8.53856,-0.045984
8.33552,8.53792,-0.045982999999999996
8.33728,8.538,-0.045982
8.33608,8.538160000000001,-0.045981
8.33568,8.53808,-0.04598
8.33616,8.53736,-0.045979
8.33608,8.537840000000001,-0.045978
8.336400000000001,8.538400000000001,-0.045977
8.33648,8.537600000000001,-0.045976
8.33648,8.53768,-0.045975
8.33656,8.53808,-0.045974
8.335840000000001,8.53808,-0.045973
8.33632,8.53776,-0.045972
8.33672,8.53792,-0.045971
8.33576,8.538,-0.04597
8.336400000000001,8.537840000000001,-0.045969
8.33632,8.53768,-0.045968
8.33744,8.53856,-0.045967
8.3368,8.53792,-0.045966
8.337200000000001,8.538160000000001,-0.045965
8.33648,8.538400000000001,-0.045964
8.336960000000001,8.537840000000001,-0.045963
8.336960000000001,8.53808,-0.045962
8.336640000000001,8.53728,-0.045961
8.3368,8.53792,-0.04596
8.33792,8.53776,-0.045959
8.33648,8.53832,-0.045958
8.33616,8.53752,-0.045957
8.33648,8.53776,-0.045956
8.335840000000001,8.538400000000001,-0.045955
8.3368,8.53848,-0.045954
8.337520000000001,8.538,-0.045953
8.337520000000001,8.53856,-0.045952
8.33672,8.537600000000001,-0.045951
8.33624,8.53776,-0.04595
8.33656,8.5372,-0.045949
8.33632,8.538160000000001,-0.045948
8.337200000000001,8.53752,-0.045947
8.335600000000001,8.53832,-0.045946
8.33624,8.53792,-0.045945
8.336960000000001,8.537600000000001,-0.045944
8.33648,8.538400000000001,-0.045943
8.33728,8.53872,-0.045942
8.33568,8.53792,-0.045941
8.33576,8.53776,-0.04594
8.33672,8.53776,-0.045939
8.33672,8.53808,-0.045938
8.33688,8.537600000000001,-0.045937
8.33672,8.538160000000001,-0.045936
8.33688,8.538640000000001,-0.045935
8.33592,8.53776,-0.045934
8.33544,8.53808,-0.045933
8.33592,8.53736,-0.045932
8.33656,8.538400000000001,-0.045931
8.33544,8.538,-0.04593
8.33536,8.53744,-0.045929
8.33568,8.53808,-0.045928
8.3352,8.53792,-0.045927
8.33456,8.53736,-0.045926
8.3352,8.538,-0.045925
8.33536,8.53712,-0.045924
8.33552,8.53768,-0.045923
8.33568,8.5388,-0.045922
8.33536,8.538640000000001,-0.045921
8.33592,8.53824,-0.04592
8.33552,8.53808,-0.045919
8.33568,8.53792,-0.045918
8.33616,8.538,-0.045917
8.335600000000001,8.53808,-0.045916
8.33568,8.53856,-0.045915
8.336,8.53832,-0.045913999999999996
8.33544,8.53776,-0.045913
8.33536,8.53744,-0.045912
8.33496,8.53808,-0.045911
8.334480000000001,8.53824,-0.04591
8.33568,8.53824,-0.045909
8.33576,8.538160000000001,-0.045908
8.335840000000001,8.538160000000001,-0.045906999999999996
8.334800000000001,8.53752,-0.045906
8.33512,8.538160000000001,-0.045905
8.33536,8.53832,-0.045904
8.334480000000001,8.53856,-0.045903
8.33576,8.53768,-0.045902
8.334800000000001,8.53808,-0.045901
8.33592,8.538160000000001,-0.045899999999999996
8.33624,8.53792,-0.045899
8.33568,8.53768,-0.045898
8.33624,8.53832,-0.045897
8.33536,8.53792,-0.045896
8.33552,8.538160000000001,-0.045895
8.336640000000001,8.53776,-0.045894
8.336,8.537600000000001,-0.045892999999999996
8.33544,8.53824,-0.045892
8.335600000000001,8.538400000000001,-0.045891
8.33488,8.537600000000001,-0.04589
8.33544,8.537840000000001,-0.045889
8.33472,8.538400000000001,-0.045888
8.335600000000001,8.538,-0.045887
8.33552,8.53808,-0.045885999999999996
8.33592,8.53808,-0.045885
8.33544,8.53824,-0.045884
8.336640000000001,8.53856,-0.045883
8.3368,8.538,-0.045882
8.336400000000001,8.53928,-0.045881
8.336960000000001,8.53824,-0.04588
8.33704,8.538640000000001,-0.045879
8.3376,8.53824,-0.045878
8.336640000000001,8.53808,-0.045877
8.33744,8.538640000000001,-0.045876
8.33688,8.538160000000001,-0.045875
8.3388,8.537840000000001,-0.045874
8.33872,8.538,-0.045873
8.33704,8.53856,-0.045871999999999996
8.33736,8.538,-0.045871
8.337760000000001,8.53768,-0.04587
8.33784,8.53824,-0.045869
8.33784,8.53832,-0.045868
8.33688,8.53872,-0.045867
8.33792,8.538160000000001,-0.045866
8.33768,8.538400000000001,-0.045865
8.33728,8.53944,-0.045864
8.33768,8.538160000000001,-0.045863
8.336960000000001,8.53808,-0.045862
8.33712,8.53728,-0.045861
8.337200000000001,8.537600000000001,-0.04586
8.3368,8.53744,-0.045859
8.33576,8.53728,-0.045858
8.33576,8.538160000000001,-0.045857
8.335600000000001,8.538160000000001,-0.045856
8.335280000000001,8.53808,-0.045855
8.335040000000001,8.53808,-0.045854
8.33456,8.538400000000001,-0.045853
8.33456,8.53744,-0.045852
8.33408,8.537840000000001,-0.045851
8.33512,8.53848,-0.04585
8.33416,8.53776,-0.045849
8.33408,8.537840000000001,-0.045848
8.33536,8.53872,-0.045847
8.33576,8.53792,-0.045846
8.33536,8.538960000000001,-0.045845
8.33472,8.53832,-0.045844
8.33568,8.53768,-0.045843
8.33544,8.53832,-0.045842
8.33592,8.53848,-0.045841
8.33552,8.538,-0.04584
8.3352,8.53832,-0.045839
8.33488,8.537840000000001,-0.045838
8.33616,8.53848,-0.045837
8.3352,8.53792,-0.045836
8.33512,8.53856,-0.045835
8.33544,8.538,-0.045834
8.33488,8.53776,-0.045833
8.334800000000001,8.53752,-0.045832
8.33536,8.53752,-0.045831
8.33544,8.53792,-0.04583
8.33544,8.53736,-0.045829
8.3368,8.53856,-0.045828
8.33616,8.53808,-0.045827
8.33592,8.53728,-0.045826
8.33576,8.53808,-0.045825
8.334480000000001,8.53848,-0.045824
8.33552,8.53736,-0.045823
8.33624,8.53792,-0.045822
8.335600000000001,8.538160000000001,-0.045821
8.335280000000001,8.538400000000001,-0.04582
8.33624,8.53808,-0.045819
8.33552,8.538160000000001,-0.045818
8.33552,8.53824,-0.045817
8.33568,8.53808,-0.045816
8.33496,8.53824,-0.045815
8.33536,8.53792,-0.045814
8.335040000000001,8.538160000000001,-0.045813
8.3344,8.53808,-0.045812
8.335600000000001,8.53776,-0.045811
8.335600000000001,8.53856,-0.04581
8.335040000000001,8.537840000000001,-0.045809
8.334800000000001,8.538,-0.045808
8.33456,8.538160000000001,-0.045807
8.3344,8.53832,-0.045806
8.335040000000001,8.53832,-0.045805
8.334240000000001,8.53768,-0.045804
8.33496,8.538400000000001,-0.045802999999999996
8.33488,8.538,-0.045802
8.335600000000001,8.53856,-0.045801
8.33544,8.53856,-0.0458
8.33552,8.53912,-0.045799
8.335040000000001,8.53824,-0.045798
8.33632,8.53832,-0.045797
8.335040000000001,8.53768,-0.045795999999999996
8.3352,8.53808,-0.045795
8.33592,8.53904,-0.045794
8.333680000000001,8.53856,-0.045793
8.3352,8.53832,-0.045792
8.335600000000001,8.538160000000001,-0.045791
8.335040000000001,8.53792,-0.04579
8.3352,8.538,-0.045788999999999996
8.33656,8.538,-0.045788
8.33544,8.538,-0.045787
8.33648,8.537840000000001,-0.045786
8.33592,8.53832,-0.045785
8.33536,8.538640000000001,-0.045784
8.33496,8.538,-0.045783
8.33464,8.53872,-0.045781999999999996
8.33416,8.53752,-0.045781
8.33488,8.53872,-0.04578
8.33472,8.538400000000001,-0.045779
8.334,8.53832,-0.045778
8.33432,8.53792,-0.045777
8.33432,8.53832,-0.045776
8.33392,8.538,-0.045774999999999996
8.3336,8.53904,-0.045774
8.3352,8.538,-0.045773
8.334,8.53768,-0.045772
8.33416,8.538160000000001,-0.045771
8.33456,8.53848,-0.04577
8.334800000000001,8.53768,-0.045769
8.33488,8.53808,-0.045768
8.33552,8.53856,-0.045767
8.33432,8.538960000000001,-0.045766
8.33496,8.538,-0.045765
8.33408,8.53832,-0.045764
8.33464,8.53752,-0.045763
8.335040000000001,8.53768,-0.045762
8.33592,8.53824,-0.045760999999999996
8.334800000000001,8.53752,-0.04576
8.334,8.537840000000001,-0.045759
8.33488,8.538160000000001,-0.045758
8.3352,8.53792,-0.045757
8.33496,8.53792,-0.045756
8.33552,8.53776,-0.045755
8.3352,8.53856,-0.045754
8.33464,8.53872,-0.045753
8.33552,8.53792,-0.045752
8.33536,8.53736,-0.045751
8.336,8.53792,-0.04575
8.33496,8.53728,-0.045749
8.336,8.538640000000001,-0.045748
8.33512,8.53872,-0.045747
8.33608,8.53808,-0.045746
8.33464,8.537840000000001,-0.045745
8.33536,8.53736,-0.045744
8.33536,8.53856,-0.045743
8.335040000000001,8.53744,-0.045742
8.336400000000001,8.53808,-0.045741
8.33552,8.53824,-0.04574
8.33576,8.53808,-0.045739
8.335840000000001,8.538160000000001,-0.045738
8.33704,8.53768,-0.045737
8.33712,8.53792,-0.045736
8.33736,8.53832,-0.045735
8.33624,8.53824,-0.045734
8.33648,8.53832,-0.045733
8.337520000000001,8.53824,-0.045732
8.3368,8.53904,-0.045731
8.33592,8.53824,-0.04573
8.33712,8.53752,-0.045729
8.337200000000001,8.53848,-0.045728
8.33656,8.537600000000001,-0.045727
8.335840000000001,8.53904,-0.045726
8.336640000000001,8.537840000000001,-0.045725
8.33632,8.53744,-0.045724
8.33568,8.53832,-0.045723
8.33632,8.53832,-0.045722
8.33632,8.538640000000001,-0.045721
8.336400000000001,8.53856,-0.04572
8.336400000000001,8.538400000000001,-0.045719
8.33552,8.538,-0.045718
8.33592,8.53776,-0.045717
8.33456,8.53808,-0.045716
8.334240000000001,8.538400000000001,-0.045715
8.33512,8.53848,-0.045714
8.3344,8.538160000000001,-0.045713
8.33432,8.538,-0.045712
8.33544,8.538,-0.045711
8.33592,8.53808,-0.04571
8.33544,8.537840000000001,-0.045709
8.33512,8.53792,-0.045708
8.335280000000001,8.538640000000001,-0.045707
8.33488,8.5388,-0.045706
8.335600000000001,8.53792,-0.045705
8.3352,8.537840000000001,-0.045704
8.335040000000001,8.53776,-0.045703
8.33488,8.538640000000001,-0.045702
8.3352,8.53832,-0.045701
8.33544,8.538640000000001,-0.0457
8.3352,8.538640000000001,-0.045699
8.33496,8.538400000000001,-0.045698
8.33464,8.537840000000001,-0.045697
8.33512,8.538160000000001,-0.045696
8.33552,8.537600000000001,-0.045695
8.33616,8.538640000000001,-0.045694
8.33568,8.53808,-0.045693
8.33608,8.538,-0.045691999999999997
8.33552,8.538400000000001,-0.045691
8.33616,8.53768,-0.04569
8.3368,8.53776,-0.045689
8.33608,8.53808,-0.045688
8.33672,8.53696,-0.045687
8.33704,8.538160000000001,-0.045686
8.33624,8.53768,-0.045684999999999996
8.33688,8.538,-0.045684
8.33632,8.53832,-0.045683
8.3376,8.53888,-0.045682
8.33768,8.53768,-0.045681
8.33736,8.53744,-0.04568
8.337760000000001,8.538160000000001,-0.045679
8.33712,8.538960000000001,-0.045677999999999996
8.336960000000001,8.538160000000001,-0.045677
8.337200000000001,8.53792,-0.045676
8.33712,8.53768,-0.045675
8.33656,8.53936,-0.045674
8.33672,8.53888,-0.045673
8.33736,8.538,-0.045672
8.33736,8.53848,-0.045670999999999996
8.336640000000001,8.53848,-0.04567
8.33648,8.53776,-0.045669
8.33648,8.53904,-0.045668
8.33672,8.53792,-0.045667
8.336,8.53768,-0.045666
8.335840000000001,8.53808,-0.045665
8.336,8.53744,-0.045663999999999996
8.33608,8.537600000000001,-0.045663
8.33544,8.53824,-0.045662
8.336400000000001,8.538400000000001,-0.045661
8.33568,8.53768,-0.04566
8.33568,8.53792,-0.045659
8.33472,8.53856,-0.045658
8.335040000000001,8.53824,-0.045657
8.33432,8.53848,-0.045656
8.33544,8.537600000000001,-0.045655
8.33464,8.53848,-0.045654
8.33568,8.538400000000001,-0.045653
8.33512,8.538,-0.045652
8.33488,8.537840000000001,-0.045651
8.33592,8.538400000000001,-0.045649999999999996
8.33576,8.537840000000001,-0.045649
8.3352,8.538,-0.045648
8.33512,8.53848,-0.045647
8.33568,8.53848,-0.045646
8.33672,8.538160000000001,-0.045645
8.33608,8.53832,-0.045644
8.33488,8.53848,-0.045643
8.334800000000001,8.53848,-0.045642
8.33488,8.53848,-0.045641
8.335280000000001,8.538400000000001,-0.04564
8.33512,8.53928,-0.045639
8.33632,8.538160000000001,-0.045638
8.33576,8.538640000000001,-0.045637
8.33568,8.53856,-0.045636
8.335600000000001,8.53728,-0.045635
8.335040000000001,8.538640000000001,-0.045634
8.33456,8.53792,-0.045633
8.33456,8.538,-0.045632
8.33432,8.5388,-0.045631
8.33392,8.538160000000001,-0.04563
8.33432,8.538,-0.045629
8.33496,8.538640000000001,-0.045628
8.334480000000001,8.53856,-0.045627
8.33472,8.538640000000001,-0.045626
8.334240000000001,8.537840000000001,-0.045625
8.33496,8.538640000000001,-0.045624
8.3352,8.538400000000001,-0.045623
8.334480000000001,8.537840000000001,-0.045622
8.33392,8.53832,-0.045621
8.3344,8.53824,-0.04562
8.33456,8.53832,-0.045619
8.33416,8.537600000000001,-0.045618
8.335040000000001,8.5388,-0.045617
